@timestamp,@message
"
2024-05-30 15:56:41.382,"REPORT RequestId: fe5a1a90-d657-4283-84cf-e331610cdd9e	Duration: 229.22 ms	Billed Duration: 230 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:41.357,"REPORT RequestId: 6f1c41ea-754b-4de2-818c-4a1415bef221	Duration: 645.04 ms	Billed Duration: 646 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:41.058,"REPORT RequestId: 5dfbacf2-913c-459a-ad7b-9a2b7af43b17	Duration: 306.52 ms	Billed Duration: 307 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:41.057,"REPORT RequestId: f4ff7cba-8d54-4345-ad54-97c6b300ceab	Duration: 467.91 ms	Billed Duration: 468 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:41.031,"REPORT RequestId: 26fb5f58-22b0-4250-ba44-15beedaa7d3c	Duration: 246.74 ms	Billed Duration: 247 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:40.807,"REPORT RequestId: 64aa515e-df71-4a5e-84c6-f710d48e1333	Duration: 294.63 ms	Billed Duration: 295 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:40.755,"REPORT RequestId: 3bae431e-1460-4a14-9a33-0ab35cf4ed39	Duration: 443.18 ms	Billed Duration: 444 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:40.701,"REPORT RequestId: c94c2585-e746-4834-a54a-be087477bb05	Duration: 227.75 ms	Billed Duration: 228 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:40.638,"REPORT RequestId: 6d21e143-8a18-411c-8c20-ca2209175902	Duration: 211.20 ms	Billed Duration: 212 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:40.630,"REPORT RequestId: 373c2547-2e24-46b1-9ed6-e036f5edb0da	Duration: 370.53 ms	Billed Duration: 371 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:40.559,"REPORT RequestId: 4fc9c704-e0d4-4b49-823e-3d841f707324	Duration: 408.32 ms	Billed Duration: 409 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:40.549,"REPORT RequestId: 5e2c6f5f-4ecb-4ac1-bcff-5dd1aa77f7c6	Duration: 373.38 ms	Billed Duration: 374 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:40.502,"REPORT RequestId: 20ddd72a-1aaa-4513-bfd6-0f23a0b07b95	Duration: 411.44 ms	Billed Duration: 412 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:40.445,"REPORT RequestId: 37cc260a-36b7-4b61-b0f3-c0f0e4809c9c	Duration: 466.48 ms	Billed Duration: 467 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:40.224,"REPORT RequestId: 28db58fb-fb93-454b-9837-dfbdd2ca048a	Duration: 302.52 ms	Billed Duration: 303 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:40.173,"REPORT RequestId: de1c386d-9b22-424c-b4ae-d4f96f89a03f	Duration: 417.57 ms	Billed Duration: 418 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:40.153,"REPORT RequestId: 0cc25753-ed1b-4f61-8fec-023897e25cec	Duration: 307.50 ms	Billed Duration: 308 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:40.063,"REPORT RequestId: b2722e0b-f79f-447a-8d7d-2911a11d6482	Duration: 287.54 ms	Billed Duration: 288 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:39.937,"REPORT RequestId: 97ff6af5-63c1-4262-8620-1b705c047e90	Duration: 295.46 ms	Billed Duration: 296 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:39.930,"REPORT RequestId: 12eaf6fc-b1a9-4f66-bd85-e73764a1fbe0	Duration: 465.49 ms	Billed Duration: 466 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:39.886,"REPORT RequestId: 45d36378-6e45-4b1e-a4b3-dec143878920	Duration: 292.32 ms	Billed Duration: 293 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:39.795,"REPORT RequestId: 29762ce0-9087-4c54-b51d-5b52d84e3321	Duration: 490.68 ms	Billed Duration: 491 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:39.626,"REPORT RequestId: ca57e5ad-b9e5-409a-b270-5ccc2282f32b	Duration: 211.90 ms	Billed Duration: 212 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:39.587,"REPORT RequestId: fa4acf84-e23c-4c44-90ce-752463357eeb	Duration: 231.70 ms	Billed Duration: 232 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:39.580,"REPORT RequestId: 3ebab190-9087-4b5d-864c-17da85fd0cf6	Duration: 278.65 ms	Billed Duration: 279 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:39.575,"REPORT RequestId: e469894b-4291-49d9-be65-b3b5e9aefbb8	Duration: 334.69 ms	Billed Duration: 335 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:39.344,"REPORT RequestId: d0754cd5-90d5-4cf2-9e98-a229d70bcd16	Duration: 251.07 ms	Billed Duration: 252 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:39.343,"REPORT RequestId: c0cd2d77-d02a-445f-b4b2-964b536af3a9	Duration: 364.31 ms	Billed Duration: 365 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:39.287,"REPORT RequestId: fe1474d4-dbb9-4cb3-a7dc-af6dcfdae14d	Duration: 232.72 ms	Billed Duration: 233 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:39.286,"REPORT RequestId: fb158a0a-8a77-4e6f-a376-a4dbccde9032	Duration: 381.19 ms	Billed Duration: 382 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:39.248,"REPORT RequestId: 48655ecd-405d-4cf9-87a6-1855ebcc698c	Duration: 378.07 ms	Billed Duration: 379 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:39.198,"REPORT RequestId: 48d5e2eb-a36c-48bd-bdbb-ac170f03746a	Duration: 398.73 ms	Billed Duration: 399 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:39.056,"REPORT RequestId: 160d073f-5df0-4dc2-9607-6070e2d4364b	Duration: 387.68 ms	Billed Duration: 388 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:39.001,"REPORT RequestId: 7edbc5cf-ac78-484f-a95f-48036a0e23d3	Duration: 219.82 ms	Billed Duration: 220 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:38.983,"REPORT RequestId: 0ff0a6af-555c-429a-a73c-5d4477b1ad81	Duration: 465.02 ms	Billed Duration: 466 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:38.977,"REPORT RequestId: 44aa02a0-9e86-49a5-81ba-4ae47b5d923f	Duration: 202.85 ms	Billed Duration: 203 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:38.929,"REPORT RequestId: a81dbdca-4967-4228-89c8-a44c82b69ce5	Duration: 212.78 ms	Billed Duration: 213 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:38.844,"REPORT RequestId: cea629bd-34c4-43f8-9af1-be1aadd1b7c6	Duration: 733.14 ms	Billed Duration: 734 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:38.839,"REPORT RequestId: bc6bd968-1378-403b-85c6-c4e24cff252c	Duration: 375.33 ms	Billed Duration: 376 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:38.666,"REPORT RequestId: 33843b94-d5fc-45f5-85db-f95fe43575bd	Duration: 311.70 ms	Billed Duration: 312 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:38.665,"REPORT RequestId: d2768fc5-8e86-4095-8e55-01f1c62df927	Duration: 387.40 ms	Billed Duration: 388 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:38.583,"REPORT RequestId: 3bca66eb-4c00-46f6-a98a-a5a709c4601a	Duration: 399.73 ms	Billed Duration: 400 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:38.510,"REPORT RequestId: 43958615-0f36-4895-a833-27bb397f9358	Duration: 206.86 ms	Billed Duration: 207 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:38.429,"REPORT RequestId: 147bec8f-118a-4372-b9e7-73e067d891d0	Duration: 384.01 ms	Billed Duration: 385 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:38.382,"REPORT RequestId: b9dd56ea-a952-4e96-a3a7-8b9af162fe1e	Duration: 403.08 ms	Billed Duration: 404 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:38.319,"REPORT RequestId: 040f1744-0aad-4089-bfbc-c1e6284c581e	Duration: 508.62 ms	Billed Duration: 509 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:38.288,"REPORT RequestId: ba439d07-e59c-48db-bf87-5bd7d289ba17	Duration: 500.75 ms	Billed Duration: 501 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:38.074,"REPORT RequestId: 86464614-6407-44ab-a734-b35648ffb121	Duration: 227.39 ms	Billed Duration: 228 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:38.037,"REPORT RequestId: 81968d41-0922-4216-8544-defc90523c9b	Duration: 281.77 ms	Billed Duration: 282 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:37.944,"REPORT RequestId: e6dc55aa-961c-4232-ab58-2df36fed8877	Duration: 297.19 ms	Billed Duration: 298 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:37.808,"REPORT RequestId: d612f596-0d8a-490e-b38c-aa9cf446f9c3	Duration: 238.05 ms	Billed Duration: 239 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:37.799,"REPORT RequestId: 88488c05-3d30-4e5f-873f-3c35668d3057	Duration: 286.99 ms	Billed Duration: 287 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:37.778,"REPORT RequestId: 6e0eb235-23a2-4291-a4c6-b4b3320a02b6	Duration: 599.39 ms	Billed Duration: 600 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:37.683,"REPORT RequestId: 75c43e45-155e-4931-9f75-e7feed0818d8	Duration: 218.12 ms	Billed Duration: 219 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:37.569,"REPORT RequestId: 9c37b30f-ef9e-459a-98e6-16730d6d7d9a	Duration: 261.56 ms	Billed Duration: 262 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:37.563,"REPORT RequestId: e7d27011-11ca-4bb4-ae45-7143c3e793ea	Duration: 426.82 ms	Billed Duration: 427 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:37.492,"REPORT RequestId: 72ee8ca2-7329-4641-82aa-a45bb1ca1dc2	Duration: 210.01 ms	Billed Duration: 211 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:37.442,"REPORT RequestId: 95b3438c-3640-4032-80e3-b21fc57963c9	Duration: 205.54 ms	Billed Duration: 206 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:37.437,"REPORT RequestId: 7062edee-2b0d-4e5a-81ab-976633313777	Duration: 407.92 ms	Billed Duration: 408 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:37.301,"REPORT RequestId: e63715e6-5896-4bc4-a2c1-d05845b803d2	Duration: 210.29 ms	Billed Duration: 211 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:37.227,"REPORT RequestId: b83a3284-c7a2-40b7-b7d2-44076b5722db	Duration: 536.90 ms	Billed Duration: 537 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:37.185,"REPORT RequestId: 516ee35b-7a58-4151-8b9f-a28577d10143	Duration: 430.03 ms	Billed Duration: 431 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:37.119,"REPORT RequestId: a49439e5-d70b-4a34-b31c-d561faba110e	Duration: 276.78 ms	Billed Duration: 277 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:37.081,"REPORT RequestId: f4796787-aa48-49c4-9706-397ffff9a60a	Duration: 267.90 ms	Billed Duration: 268 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:37.008,"REPORT RequestId: 4d8fbae6-8699-475d-aa0f-c621a43dcc9c	Duration: 227.25 ms	Billed Duration: 228 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:36.798,"REPORT RequestId: bd470232-8fb4-4b9a-9055-31773e9e6553	Duration: 205.71 ms	Billed Duration: 206 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:36.774,"REPORT RequestId: 83d805cd-0fdc-424e-bedb-89233e78e7cc	Duration: 262.71 ms	Billed Duration: 263 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:36.748,"REPORT RequestId: 54b81f50-4d1b-4592-bcd4-dc628edede74	Duration: 284.79 ms	Billed Duration: 285 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:36.725,"REPORT RequestId: 2f97544d-498a-48ba-a766-fab8f100ae53	Duration: 396.23 ms	Billed Duration: 397 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:36.520,"REPORT RequestId: 2ff0e8f9-559a-4992-b870-f5d2b52ea740	Duration: 235.70 ms	Billed Duration: 236 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:36.507,"REPORT RequestId: d41c9462-2d8e-4c4b-8afb-de65f4332d91	Duration: 266.26 ms	Billed Duration: 267 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:36.475,"REPORT RequestId: 91de3c7b-515a-4f98-a015-891aeb59c481	Duration: 297.91 ms	Billed Duration: 298 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:36.439,"REPORT RequestId: fffc7aff-11fe-4f40-add7-2075d91d8add	Duration: 357.16 ms	Billed Duration: 358 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:36.404,"REPORT RequestId: 7489a0e3-0f06-4c73-9840-5d25a7383ea8	Duration: 584.78 ms	Billed Duration: 585 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:36.363,"REPORT RequestId: 7ca84094-8a85-4a44-b077-4d873971585d	Duration: 225.33 ms	Billed Duration: 226 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:36.267,"REPORT RequestId: e1f044c4-cd20-4580-895e-902ac298bc08	Duration: 358.17 ms	Billed Duration: 359 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:36.257,"REPORT RequestId: dbc14ba2-bf45-40c4-91cc-fb896f7306ce	Duration: 260.88 ms	Billed Duration: 261 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:36.163,"REPORT RequestId: 29d68646-3c6d-4f9a-b96c-49fbbfc44b79	Duration: 379.49 ms	Billed Duration: 380 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:36.153,"REPORT RequestId: bc575198-9978-4366-97e6-a05734882ea3	Duration: 509.38 ms	Billed Duration: 510 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:36.132,"REPORT RequestId: 53546e48-561d-45c6-844b-21481a0d4840	Duration: 261.95 ms	Billed Duration: 262 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:35.951,"REPORT RequestId: 74648d91-568b-4e50-af98-d16f43675fd1	Duration: 260.53 ms	Billed Duration: 261 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:35.849,"REPORT RequestId: 899e0865-4d00-491a-9c78-a2665816574b	Duration: 367.13 ms	Billed Duration: 368 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:35.845,"REPORT RequestId: c9e4eb45-5406-4596-9e2b-7308da0bdc28	Duration: 217.83 ms	Billed Duration: 218 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:35.836,"REPORT RequestId: c10d3251-0299-4669-b87b-fd6dd869ca86	Duration: 555.37 ms	Billed Duration: 556 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:35.803,"REPORT RequestId: 224b76b6-9dce-4fa4-ac57-89bb48186c36	Duration: 379.96 ms	Billed Duration: 380 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:35.777,"REPORT RequestId: 692d18f3-e294-4f7b-9d9a-9f8fbe8bced1	Duration: 404.97 ms	Billed Duration: 405 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:35.761,"REPORT RequestId: 5d7a57f6-99ce-4b33-b34b-924bcacd31d9	Duration: 447.08 ms	Billed Duration: 448 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:35.645,"REPORT RequestId: ddeb703d-19e3-4c11-ba77-48181ce65eeb	Duration: 670.55 ms	Billed Duration: 671 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:35.446,"REPORT RequestId: 0550cf38-71ae-4b42-a233-be220cb05d35	Duration: 301.16 ms	Billed Duration: 302 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:35.383,"REPORT RequestId: 3261e1de-c30e-4da9-b9fb-02b25902156e	Duration: 204.43 ms	Billed Duration: 205 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:35.342,"REPORT RequestId: 25453f88-f0cf-41f3-9ffa-f99714843d78	Duration: 440.97 ms	Billed Duration: 441 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:35.302,"REPORT RequestId: 03d8a9c5-e93d-4980-8194-c2e4894cb11b	Duration: 195.24 ms	Billed Duration: 196 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:35.271,"REPORT RequestId: bc71d2f7-d454-47cb-b898-e12029037a05	Duration: 227.14 ms	Billed Duration: 228 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:35.098,"REPORT RequestId: dfbdac52-b85c-460a-89ba-32ed319a6f2e	Duration: 232.66 ms	Billed Duration: 233 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:35.027,"REPORT RequestId: 6497b6df-fd2b-41ca-9281-8f19a2f01ba2	Duration: 267.53 ms	Billed Duration: 268 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:35.017,"REPORT RequestId: 34643d03-6c05-4ea8-81d8-c4ec2752634b	Duration: 230.23 ms	Billed Duration: 231 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:35.004,"REPORT RequestId: 92795e88-b981-4fd6-a4e7-6fe02d9a1986	Duration: 206.25 ms	Billed Duration: 207 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:34.964,"REPORT RequestId: 394249fc-2ef9-438a-820b-86ca20a51385	Duration: 397.02 ms	Billed Duration: 398 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:34.861,"REPORT RequestId: de42b467-f0bb-484d-a82c-226ba448555c	Duration: 350.72 ms	Billed Duration: 351 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:34.861,"REPORT RequestId: 220d6c8c-f194-469f-8a28-280917a2cc4b	Duration: 219.31 ms	Billed Duration: 220 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:34.701,"REPORT RequestId: 57a14d4b-b1ca-4fff-b513-cf53f32a6389	Duration: 234.64 ms	Billed Duration: 235 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:34.687,"REPORT RequestId: 76da0bf3-afee-43c0-a615-215497fdcec8	Duration: 387.42 ms	Billed Duration: 388 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:34.580,"REPORT RequestId: fdfabda8-ee5d-4e7e-a612-86b6788bdff0	Duration: 219.47 ms	Billed Duration: 220 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:34.579,"REPORT RequestId: 63af5ce1-67fb-41ad-beaf-239c44298cf9	Duration: 497.12 ms	Billed Duration: 498 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:34.521,"REPORT RequestId: 09c74db5-2995-4e2c-8c48-58b7d3c9674d	Duration: 388.91 ms	Billed Duration: 389 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:34.457,"REPORT RequestId: 740bc140-1007-414d-b80a-c3e367edb3fa	Duration: 259.85 ms	Billed Duration: 260 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:34.443,"REPORT RequestId: 3e0722b8-b12f-4b6d-80a9-a31d62c24c5c	Duration: 206.18 ms	Billed Duration: 207 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:34.435,"REPORT RequestId: 7c9a1b90-d2a4-4df0-8df9-ec22f8d7fa5d	Duration: 615.71 ms	Billed Duration: 616 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:34.424,"REPORT RequestId: a1edffff-b57a-4ac3-bc4a-25ee51049b74	Duration: 395.35 ms	Billed Duration: 396 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:34.308,"REPORT RequestId: f04179a7-6bf6-4e09-a972-dfdb38e8620c	Duration: 407.43 ms	Billed Duration: 408 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:34.249,"REPORT RequestId: 58d3f7f8-e1c8-4e1c-bb39-224dccb0db1e	Duration: 406.71 ms	Billed Duration: 407 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:34.198,"REPORT RequestId: f7565cdd-7eeb-49df-99a4-4f83c375f7e1	Duration: 507.27 ms	Billed Duration: 508 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:34.165,"REPORT RequestId: c0d810d8-a862-4781-905e-bb700b099efa	Duration: 380.59 ms	Billed Duration: 381 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:33.980,"REPORT RequestId: 2f7c8a16-68a9-4441-bd41-d115b764159a	Duration: 221.96 ms	Billed Duration: 222 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:33.923,"REPORT RequestId: c7ad869b-5580-4fd8-9881-541aee6bf0d4	Duration: 409.21 ms	Billed Duration: 410 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:33.917,"REPORT RequestId: b3fbbf73-5d89-4410-9426-ee5bd2c95d92	Duration: 238.14 ms	Billed Duration: 239 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:33.816,"REPORT RequestId: 78d8c6ca-945f-4b5b-aa90-17213aeffaa6	Duration: 455.28 ms	Billed Duration: 456 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:33.813,"REPORT RequestId: 1e9cc382-a636-487c-90cc-dc2d37534a71	Duration: 390.62 ms	Billed Duration: 391 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:33.786,"REPORT RequestId: a8e794eb-c408-4ed5-9829-222406b52196	Duration: 221.05 ms	Billed Duration: 222 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:33.626,"REPORT RequestId: 4ee64ab5-9880-4ee9-b2f8-4d5d83e4f053	Duration: 369.28 ms	Billed Duration: 370 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:33.610,"REPORT RequestId: f1a7d42c-dced-4c0d-bb84-dd8534faf6ef	Duration: 278.49 ms	Billed Duration: 279 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:33.596,"REPORT RequestId: 2f1623f2-38ae-4d8c-945a-9ed5886cc7d0	Duration: 509.76 ms	Billed Duration: 510 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:33.585,"REPORT RequestId: d48c7948-e82c-45bf-a07a-c493d26472e3	Duration: 398.95 ms	Billed Duration: 399 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:33.497,"REPORT RequestId: 5e3a5003-94ea-431c-955a-15b70409f8ef	Duration: 212.89 ms	Billed Duration: 213 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:33.385,"REPORT RequestId: 10317561-c66e-45ed-a85c-9171aa01b7a8	Duration: 249.07 ms	Billed Duration: 250 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:33.270,"REPORT RequestId: 9b17a002-1436-448d-8b3d-59705f08cde5	Duration: 368.89 ms	Billed Duration: 369 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:33.265,"REPORT RequestId: 949a24bc-a598-48e0-a30c-945fea59420a	Duration: 418.93 ms	Billed Duration: 419 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:33.244,"REPORT RequestId: 51e69c2b-f5c1-4aec-9620-b4aa74917cce	Duration: 273.54 ms	Billed Duration: 274 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:33.200,"REPORT RequestId: a9b80526-b8a5-4c9d-a478-a1221c720662	Duration: 483.49 ms	Billed Duration: 484 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-30 15:56:33.182,"REPORT RequestId: a6ce38ad-bf2d-4164-b358-b2d97e387217	Duration: 394.23 ms	Billed Duration: 395 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-30 15:56:33.056,"REPORT RequestId: e4ef26d2-ee26-4058-aa51-a87ecba009d3	Duration: 475.80 ms	Billed Duration: 476 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
