@timestamp,@message
"
2024-04-28 14:29:34.221,"REPORT RequestId: 79bbe5fe-ff93-4151-98ee-13d89482f434	Duration: 10.01 ms	Billed Duration: 11 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.214,"REPORT RequestId: 00e29ca2-22ae-47d6-9324-25e8684fa4f7	Duration: 2.27 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.190,"REPORT RequestId: 3a04cdd4-568a-4d78-a074-2dcb06bdaf23	Duration: 2.12 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.141,"REPORT RequestId: 01b838da-a803-4096-88a1-0b3012caf602	Duration: 8.73 ms	Billed Duration: 9 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.121,"REPORT RequestId: 731f312e-4041-42e2-acfe-13b9a1ff64a4	Duration: 8.43 ms	Billed Duration: 9 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.101,"REPORT RequestId: 2270d425-e74b-401a-bdb5-191f650e19fe	Duration: 5.97 ms	Billed Duration: 6 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.099,"REPORT RequestId: 06fd074d-a54c-401d-b8d4-6864f0041e6c	Duration: 2.23 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.011,"REPORT RequestId: eb85dfd8-a524-42f0-bb36-6372b01e4685	Duration: 2.10 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:34.010,"REPORT RequestId: 9347c213-3fd7-43b7-aad3-ebe5f6fdfc3d	Duration: 2.15 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.939,"REPORT RequestId: ca0b46b6-cde8-48d3-887d-4d5220ca6ad7	Duration: 1.99 ms	Billed Duration: 2 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.934,"REPORT RequestId: 3835a594-2836-4f89-860d-456b0feacef4	Duration: 2.06 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.913,"REPORT RequestId: 0d838527-8070-4a62-9a2a-081ba0826727	Duration: 1.95 ms	Billed Duration: 2 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.894,"REPORT RequestId: 729f987b-03b0-453a-bf50-083ddb32e750	Duration: 2.01 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.843,"REPORT RequestId: b691b0fc-536d-4d97-95ce-b6a33cd0600f	Duration: 2.04 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.839,"REPORT RequestId: f2c89484-3a79-4045-84af-6a0917cdcb0d	Duration: 2.17 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.807,"REPORT RequestId: 45c49d8f-4e58-4b8b-afe0-6d6d32ce1aa6	Duration: 9.56 ms	Billed Duration: 10 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.751,"REPORT RequestId: 2b1a9ae3-ebe4-42b2-a431-bf72a9b2545e	Duration: 1.94 ms	Billed Duration: 2 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.746,"REPORT RequestId: 3c571a85-80c4-42e5-ae46-6fe84002260c	Duration: 2.17 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.745,"REPORT RequestId: 3c498d86-a80f-4c16-ac0c-cbd3a676cfbb	Duration: 2.12 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.703,"REPORT RequestId: 1391420b-9e58-4c22-ba9a-51213828e5f0	Duration: 2.11 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.669,"REPORT RequestId: 31ea51a8-70a5-4a06-8937-ca51efb71005	Duration: 2.00 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.640,"REPORT RequestId: 227941d5-919f-4a85-b64e-f05d891873d9	Duration: 2.13 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.615,"REPORT RequestId: 0a2a7ad4-1e84-4d08-9dfb-e608f5a4ec62	Duration: 2.04 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.567,"REPORT RequestId: 701dfb94-1c14-43a1-819e-579f9c94ed30	Duration: 9.71 ms	Billed Duration: 10 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.563,"REPORT RequestId: ae9225ac-72f4-4eeb-b18c-bbd276f8e7fd	Duration: 2.18 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.544,"REPORT RequestId: 17ba54f7-8cbd-4a81-becd-d6f305a70fe9	Duration: 2.15 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.501,"REPORT RequestId: 22ebae55-d495-4d10-a026-b239acb6043b	Duration: 5.27 ms	Billed Duration: 6 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.494,"REPORT RequestId: 307d8724-12a4-4dab-af7d-851951b9160e	Duration: 2.08 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.448,"REPORT RequestId: da768f99-91f4-409b-9c43-266fc1eaa228	Duration: 2.95 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.429,"REPORT RequestId: 71ca6fde-cfeb-4178-9050-52b4cc65736c	Duration: 2.36 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.408,"REPORT RequestId: c5847503-1ba2-46a1-bbdd-a2242410b05c	Duration: 2.04 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.372,"REPORT RequestId: ba00a111-bdbd-482b-bea7-369cebe57022	Duration: 2.13 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.346,"REPORT RequestId: 9e41e5c3-fa63-42eb-81aa-5ba4ee909097	Duration: 2.17 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.343,"REPORT RequestId: 7e1b4267-9268-4cf3-8a47-0fd5bfe481e2	Duration: 2.08 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.295,"REPORT RequestId: d3c51483-1886-42b9-9199-66f8f4fae176	Duration: 2.07 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.243,"REPORT RequestId: be605f6c-dc7f-48d9-af77-7792ded466e9	Duration: 2.08 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.223,"REPORT RequestId: 05465aa5-4ffe-451e-8838-600de467d09e	Duration: 4.97 ms	Billed Duration: 5 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.201,"REPORT RequestId: 8f97ceb5-036b-4317-bd4c-3a3ec0eef9f1	Duration: 3.41 ms	Billed Duration: 4 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.182,"REPORT RequestId: 1bb4fbce-9f3b-4875-afd8-02bb83d812a2	Duration: 16.71 ms	Billed Duration: 17 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.161,"REPORT RequestId: 221ac959-e188-4bc3-a599-50e0bbb36000	Duration: 11.35 ms	Billed Duration: 12 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.149,"REPORT RequestId: 1ec22bd3-90e4-4638-9f00-f58befe85a04	Duration: 2.08 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.109,"REPORT RequestId: 72ef8351-dcba-48ea-a82d-05c537d15c1a	Duration: 16.25 ms	Billed Duration: 17 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.090,"REPORT RequestId: 113927e1-6d12-4569-b602-f1ae56d34bf7	Duration: 1.98 ms	Billed Duration: 2 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.086,"REPORT RequestId: 055e8e7d-8b22-47e5-8bff-401ac1106f93	Duration: 2.31 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.011,"REPORT RequestId: f5fc85ae-29ea-4303-b642-425254416ed0	Duration: 2.26 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:33.009,"REPORT RequestId: 0d974996-04b6-4484-a1ff-85ca6c5bf733	Duration: 1.99 ms	Billed Duration: 2 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.946,"REPORT RequestId: d76d7cad-f76f-4a18-8dc3-3eba4e658f53	Duration: 2.12 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.919,"REPORT RequestId: 12be2b73-36dd-40d5-b2fb-d46b2cf44bfc	Duration: 2.08 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.890,"REPORT RequestId: 99c71f92-6826-4635-9ed0-8c4b36eae2f9	Duration: 2.18 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.885,"REPORT RequestId: 9d790691-334e-4b28-85b5-5e56fa69dd5a	Duration: 2.10 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.829,"REPORT RequestId: 22ca75a6-7ada-4f51-81cb-fa4c2ee45530	Duration: 4.90 ms	Billed Duration: 5 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.828,"REPORT RequestId: 1179e137-d459-4a05-ae22-02afd19933af	Duration: 2.06 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.791,"REPORT RequestId: f251510d-1eac-4c66-b135-a495f567b6e7	Duration: 2.02 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.761,"REPORT RequestId: 7a160ce1-7e0a-4d0b-8dce-195957fda7e1	Duration: 11.57 ms	Billed Duration: 12 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.726,"REPORT RequestId: 803f1bb3-0b19-4276-bd10-bded3a076b56	Duration: 2.17 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.701,"REPORT RequestId: 27791e41-2c04-440c-a40f-1cc099bd477f	Duration: 20.27 ms	Billed Duration: 21 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.692,"REPORT RequestId: 3fb83808-5db7-4941-8d0d-755efb9cc2bd	Duration: 2.06 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.674,"REPORT RequestId: b139dd41-9d09-41e6-8b28-95c440dfe76a	Duration: 1.95 ms	Billed Duration: 2 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.643,"REPORT RequestId: bfa05d05-1500-42c8-8177-022dcc323303	Duration: 7.30 ms	Billed Duration: 8 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.622,"REPORT RequestId: af997bed-69b0-40d2-a344-7e09a6027eec	Duration: 2.03 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.568,"REPORT RequestId: f53bd433-4926-475a-8313-0004dbf7221e	Duration: 3.13 ms	Billed Duration: 4 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.498,"REPORT RequestId: d099d78f-1e65-4f60-b44a-84c9400695b0	Duration: 2.30 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.493,"REPORT RequestId: 95001ed8-433e-4957-8c00-e7eefff61832	Duration: 2.01 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.469,"REPORT RequestId: 26b664c6-9009-410c-90a1-489a1e080a98	Duration: 6.64 ms	Billed Duration: 7 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.448,"REPORT RequestId: 2ce4e389-5273-46b0-8880-e587845659c2	Duration: 10.26 ms	Billed Duration: 11 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.429,"REPORT RequestId: 9a0e023a-fac4-4d38-a4d8-2b4b6c1079e8	Duration: 14.55 ms	Billed Duration: 15 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.421,"REPORT RequestId: 203aee99-66e1-4076-821e-d194b80b03bc	Duration: 24.79 ms	Billed Duration: 25 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.408,"REPORT RequestId: 23a4ce77-e569-4161-a626-0625123f4a95	Duration: 20.15 ms	Billed Duration: 21 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.407,"REPORT RequestId: 293d0edf-f437-4ed6-ba02-a0b61b424dd3	Duration: 13.96 ms	Billed Duration: 14 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.392,"REPORT RequestId: 3a81878c-f5d6-434a-a7f7-ddbc569d66cc	Duration: 2.08 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.369,"REPORT RequestId: ee569b22-0b1a-44d8-88e8-48b2ad1e3156	Duration: 2.11 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.369,"REPORT RequestId: 41da99bd-80f9-49e8-af83-3eeca8b5f3a8	Duration: 5.64 ms	Billed Duration: 6 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.369,"REPORT RequestId: 0fb82f07-4281-4d5b-ad46-50b690231b21	Duration: 2.13 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.350,"REPORT RequestId: a7f0b5e3-6401-447a-ac48-ec68dabdc3bf	Duration: 2.64 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.347,"REPORT RequestId: 8c1b44b0-fda6-4bb1-b397-3e3879f6e0d4	Duration: 2.26 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.329,"REPORT RequestId: 5694680a-75d3-47ec-9afc-ceecc7184111	Duration: 12.31 ms	Billed Duration: 13 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.327,"REPORT RequestId: 2d14224b-2015-473b-82ef-13e3cc655b2c	Duration: 17.74 ms	Billed Duration: 18 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.321,"REPORT RequestId: a893752f-29d3-47d6-bbaf-a443d6ad2482	Duration: 12.63 ms	Billed Duration: 13 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.314,"REPORT RequestId: d953c0f7-a614-432f-a028-3b57cc1eb713	Duration: 12.05 ms	Billed Duration: 13 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.311,"REPORT RequestId: e706440c-e6a4-4dfb-b064-13bfe418c884	Duration: 2.06 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.301,"REPORT RequestId: f864d852-f306-42b2-8f30-2ac154bb8324	Duration: 11.81 ms	Billed Duration: 12 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.294,"REPORT RequestId: d904a1e8-e456-4eca-be29-5c1bd3422186	Duration: 14.57 ms	Billed Duration: 15 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.290,"REPORT RequestId: e57015ee-9fe8-4033-86e1-77e712985943	Duration: 1.89 ms	Billed Duration: 2 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.287,"REPORT RequestId: 7b3002e9-4572-4cde-a290-a031d1b667ec	Duration: 20.03 ms	Billed Duration: 21 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.284,"REPORT RequestId: 8f213ce6-4561-48df-828d-a2da6f5a0f18	Duration: 2.18 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.281,"REPORT RequestId: 9aa2ba05-6db8-4b72-a9fe-d13ed2120012	Duration: 10.49 ms	Billed Duration: 11 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.279,"REPORT RequestId: cdea8213-36b9-4562-9820-3df55284339b	Duration: 20.09 ms	Billed Duration: 21 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.279,"REPORT RequestId: e87e737d-d5b9-4388-9b7c-52a9c670e24f	Duration: 14.31 ms	Billed Duration: 15 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.261,"REPORT RequestId: 3e6d4906-ac71-4df1-976c-139eebaf6c14	Duration: 13.01 ms	Billed Duration: 14 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.248,"REPORT RequestId: 67607a07-17f2-4603-9848-d7eb39affc8c	Duration: 15.70 ms	Billed Duration: 16 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.241,"REPORT RequestId: 064c511f-ec26-4a08-b063-532f816bd74d	Duration: 2.26 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.241,"REPORT RequestId: 1e7171c4-45d9-4a94-bcd8-8eab3b44100f	Duration: 30.66 ms	Billed Duration: 31 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.240,"REPORT RequestId: 6f1f8c5e-5685-4f32-95c8-500d2b10607d	Duration: 9.01 ms	Billed Duration: 10 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.235,"REPORT RequestId: ce462fc8-4dc8-4dbd-9b26-e21ae7daabd9	Duration: 14.53 ms	Billed Duration: 15 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.230,"REPORT RequestId: 00544c96-acc0-45ac-8077-cadf25a926af	Duration: 22.78 ms	Billed Duration: 23 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.219,"REPORT RequestId: c659e35d-e674-4311-91e9-655e1519003a	Duration: 15.36 ms	Billed Duration: 16 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.219,"REPORT RequestId: 919faf94-c0c6-4da0-b91a-c66e195a6177	Duration: 19.44 ms	Billed Duration: 20 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.213,"REPORT RequestId: 49329663-8029-4aca-a6d0-6c2057d7719d	Duration: 2.67 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.207,"REPORT RequestId: 0738de61-e76b-402e-b552-b8091bfdc2c3	Duration: 3.07 ms	Billed Duration: 4 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.203,"REPORT RequestId: e1e4ae55-ba60-4cf2-af88-76d71e2df766	Duration: 2.40 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.188,"REPORT RequestId: d6ce0634-9685-4ac3-b199-8a316a69cb4e	Duration: 20.72 ms	Billed Duration: 21 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.187,"REPORT RequestId: 5617746a-ae9f-46e5-a71b-7331b1b97fd6	Duration: 2.21 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.182,"REPORT RequestId: 87640599-f674-40e4-a7c4-1cd8daa6cc0b	Duration: 22.76 ms	Billed Duration: 23 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.161,"REPORT RequestId: 1d90f5ab-9286-41b3-ac8a-1fd2df35ef42	Duration: 2.10 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.161,"REPORT RequestId: 950271ef-dc9f-4e1e-b7f0-a19fdf7458dc	Duration: 2.08 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.159,"REPORT RequestId: 0b2ee2b4-4147-40e3-b803-9fcd7ee87867	Duration: 9.59 ms	Billed Duration: 10 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.155,"REPORT RequestId: 4857ab29-ad71-4987-87b8-bf104b80e8ea	Duration: 30.17 ms	Billed Duration: 31 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.150,"REPORT RequestId: c47e636e-5f71-4a8f-a35a-cd3c24715062	Duration: 2.07 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.149,"REPORT RequestId: 705b037d-7d45-4db1-800f-ca790e4eb1c1	Duration: 10.24 ms	Billed Duration: 11 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.139,"REPORT RequestId: 4a77977e-b44b-4a23-bde0-7e3cbad4ff8f	Duration: 16.95 ms	Billed Duration: 17 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.129,"REPORT RequestId: 0fc04790-7595-4e2b-b075-df5945e71fca	Duration: 10.75 ms	Billed Duration: 11 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.128,"REPORT RequestId: 36d140cf-2bb0-46b2-bb52-d5d46a8df36c	Duration: 2.23 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.114,"REPORT RequestId: 632ae9cf-fe74-48b4-80e1-577cac59a238	Duration: 2.13 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.113,"REPORT RequestId: a1a5b0eb-3e1e-4048-b11c-e7e687e2a38a	Duration: 2.17 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.111,"REPORT RequestId: efbcac36-f504-4208-bb66-aa8cc25a51af	Duration: 2.21 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.110,"REPORT RequestId: 01c0d92c-17a4-4219-aa2e-b05ddc4a8b96	Duration: 2.19 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.107,"REPORT RequestId: ac0a63fd-c420-42ce-b34d-c433835a56be	Duration: 12.90 ms	Billed Duration: 13 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.090,"REPORT RequestId: 78838939-706d-4eb5-8613-402eb6200286	Duration: 2.16 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.062,"REPORT RequestId: 88c82110-bfc4-4c5a-ab66-8686d0ff1b3d	Duration: 2.27 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:32.027,"REPORT RequestId: 44d2cf1b-b8d6-41ec-bbc9-c7d559b6e06c	Duration: 20.16 ms	Billed Duration: 21 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:31.989,"REPORT RequestId: 6fedb96a-095c-4b00-8ebb-645ed432209f	Duration: 2.07 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:31.989,"REPORT RequestId: ff42c225-59b6-4ee0-9d58-dadd2f052c6a	Duration: 13.94 ms	Billed Duration: 14 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:31.981,"REPORT RequestId: ed402a30-94f6-42c6-a2e3-ac37a1fed76c	Duration: 2.15 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:31.979,"REPORT RequestId: 2da8089e-88a2-4387-888e-4af2c3aed12a	Duration: 16.40 ms	Billed Duration: 17 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:31.979,"REPORT RequestId: 8ae8d2f7-6120-4889-93b7-4bdbc99d614d	Duration: 16.65 ms	Billed Duration: 17 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:31.978,"REPORT RequestId: 0bb176c9-084f-4ef8-95b1-c75a5fd93f78	Duration: 2.11 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:31.967,"REPORT RequestId: b750d877-e94b-4ab3-b8fe-c2e0b36da7e7	Duration: 14.67 ms	Billed Duration: 15 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:31.952,"REPORT RequestId: c2c7ff1c-f856-4719-a9c6-66d190de83ba	Duration: 2.16 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:31.948,"REPORT RequestId: 00069535-2773-41e2-b48a-989ea72d0477	Duration: 11.52 ms	Billed Duration: 12 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:31.947,"REPORT RequestId: 24123e40-91dd-4485-abf2-854ab8ada295	Duration: 2.17 ms	Billed Duration: 3 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2024-04-28 14:29:31.927,"REPORT RequestId: c66483f4-64bc-4486-9755-e59753b9d9d0	Duration: 9.25 ms	Billed Duration: 10 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
