@timestamp,@message
"
2024-05-31 13:54:07.088,"REPORT RequestId: 13e9a2c7-8a0e-4fd1-971c-c74941fb16c2	Duration: 2.39 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.081,"REPORT RequestId: 0fde83ee-c198-4cec-8fdd-1d5b840b0f03	Duration: 2.31 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.054,"REPORT RequestId: e9356c95-8a85-4279-a141-380c917c1e22	Duration: 2.33 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.014,"REPORT RequestId: fc215845-9be5-4619-a06e-683c6921b02c	Duration: 2.95 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:07.012,"REPORT RequestId: 78afff72-517b-4398-a9e4-1cc9dbba5a48	Duration: 2.29 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.963,"REPORT RequestId: 0baed3b9-e756-47fe-8696-bd607863839c	Duration: 2.46 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.955,"REPORT RequestId: 7ff6f926-c319-4bc9-a606-345341883de4	Duration: 2.25 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.922,"REPORT RequestId: c0d97155-bffa-4253-928f-dad27cfb7888	Duration: 2.17 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.909,"REPORT RequestId: b469701e-d8a7-46c7-9a0f-a5ef9673fd36	Duration: 2.48 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.855,"REPORT RequestId: 8722441a-8f3d-4165-8803-61dcafc08d82	Duration: 2.34 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.853,"REPORT RequestId: a13078e1-caa9-4b67-9d37-40068c962309	Duration: 2.40 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.823,"REPORT RequestId: ad62f800-b697-47b3-9c08-2ca61fe2278f	Duration: 2.38 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.801,"REPORT RequestId: 09457e9f-ab34-4440-b489-6a1005081358	Duration: 2.39 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.747,"REPORT RequestId: 02a34b19-98a0-48bd-b72a-700eb0a5a9ba	Duration: 2.16 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.738,"REPORT RequestId: 78a9eec5-4df4-4fd3-b78d-77bf5e43e6e9	Duration: 2.31 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.707,"REPORT RequestId: dddd061c-964a-4120-b11a-746f3365d097	Duration: 2.13 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.657,"REPORT RequestId: 503a045b-a451-469f-8530-976dec9fed0a	Duration: 2.17 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.653,"REPORT RequestId: 042520fb-479c-453c-8144-8a9a156b2fc6	Duration: 2.18 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.622,"REPORT RequestId: 79b18814-5577-4d20-909d-29c288dc2728	Duration: 2.33 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.598,"REPORT RequestId: 25cd2cff-e474-4cf3-aac5-8113e50121e0	Duration: 3.51 ms	Billed Duration: 4 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.569,"REPORT RequestId: 8fcabbe8-cab7-499b-8d75-420479d0942a	Duration: 2.48 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.565,"REPORT RequestId: 7aea38ea-56e1-4d1a-8b9e-9d85f6f51d36	Duration: 2.11 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.528,"REPORT RequestId: 9e0a2c58-8bc1-432c-b49e-08dd1a1b5a4b	Duration: 2.31 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.475,"REPORT RequestId: f01fcac1-fb35-49f0-99c3-c46addeca66c	Duration: 2.45 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.460,"REPORT RequestId: 416ee5d0-187a-4967-99d4-3a14331d093e	Duration: 2.16 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.453,"REPORT RequestId: 96db2769-2683-4b73-b61a-0ea9fdd724b7	Duration: 2.19 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.406,"REPORT RequestId: 1ab3c31a-1c0e-4417-a5e7-e2907d870659	Duration: 2.37 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.404,"REPORT RequestId: 776069ec-aa24-4557-865a-8268aa85689d	Duration: 3.03 ms	Billed Duration: 4 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.350,"REPORT RequestId: 67eeb916-12b1-4f93-a810-e8fc358b3481	Duration: 2.19 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.299,"REPORT RequestId: bb8c5599-c24e-46b6-b2bd-417ef0b8cd22	Duration: 2.34 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.295,"REPORT RequestId: f730cb9f-b07e-4de7-91f5-ffda69b677ec	Duration: 2.97 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.277,"REPORT RequestId: 28f95c09-8c61-4df1-8d0a-456fcd22a6ad	Duration: 2.43 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.253,"REPORT RequestId: f39b4f5b-3344-49dc-8e4c-b81907a9de09	Duration: 2.31 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.249,"REPORT RequestId: 961c08f6-004b-43f3-9c2c-f347025d4f6e	Duration: 2.42 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.197,"REPORT RequestId: 2cb6d609-a7d8-4dea-bb46-3daf44b7adcc	Duration: 2.45 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.175,"REPORT RequestId: 19a1eb5b-4df3-4640-af38-84fff287e8b5	Duration: 2.18 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.125,"REPORT RequestId: 71c776da-1640-48f9-b670-2bf2ef46b0ce	Duration: 2.40 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.108,"REPORT RequestId: 3573c26d-5789-427b-9263-585daa0a8446	Duration: 2.98 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.073,"REPORT RequestId: 2a80b4f9-0048-4b76-b8f9-c3e5001ff3e5	Duration: 2.56 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.058,"REPORT RequestId: c84f82a8-6d93-4ce4-8d15-09050cac1023	Duration: 2.33 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.054,"REPORT RequestId: 8ff96168-bcc0-4b67-aecf-3c67e2753255	Duration: 2.22 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:06.003,"REPORT RequestId: 30d960e6-d7ea-41ec-8963-579d82665361	Duration: 2.32 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:05.970,"REPORT RequestId: c6a7a7b3-6e3c-4e27-b810-6a8a5511b760	Duration: 2.02 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:05.948,"REPORT RequestId: ba185c2b-53f3-4df0-9277-5ca082fd7fe0	Duration: 2.07 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:05.937,"REPORT RequestId: 977db5f9-30ce-4a63-8904-718f7e1169a8	Duration: 2.25 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:05.917,"REPORT RequestId: dd5064af-1ef0-41b6-980d-dcc77cf6f183	Duration: 2.14 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:05.860,"REPORT RequestId: d8c535c2-eaac-444a-bb36-692107a1f8cb	Duration: 2.38 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:05.839,"REPORT RequestId: 96264902-b48f-411f-bd12-e01585cf4e83	Duration: 2.15 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:05.799,"REPORT RequestId: c18a2677-c749-4846-85fb-fdc2703263b6	Duration: 2.39 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:05.799,"REPORT RequestId: 65661238-8b3d-450b-8d0a-43e6db3318aa	Duration: 2.25 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:05.751,"REPORT RequestId: 0d5ccf25-b315-4c21-85de-544c3bdf466b	Duration: 2.46 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:05.749,"REPORT RequestId: 90b4e99e-c293-422c-aba2-40bbe0490d27	Duration: 2.56 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:05.708,"REPORT RequestId: bc79f218-a64a-4b09-9cb8-ae9b1d633e71	Duration: 2.40 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:05.646,"REPORT RequestId: 7795f62e-f993-46a1-9291-6944d65b6c22	Duration: 2.47 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:05.627,"REPORT RequestId: 15db2fe0-db1b-401e-93c3-4d572cdf0311	Duration: 2.65 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:05.597,"REPORT RequestId: 47038743-bc94-4be5-8de1-c97f43002501	Duration: 2.19 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:05.556,"REPORT RequestId: 1e9343ad-058b-479e-9157-bf209eb515cb	Duration: 2.11 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:05.547,"REPORT RequestId: 369ae83b-1ae4-4a95-9823-96e7b95741b8	Duration: 2.22 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:05.546,"REPORT RequestId: d7340108-ce52-4a57-912d-7f52d0397600	Duration: 2.63 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:05.506,"REPORT RequestId: b840f544-126d-4f25-bdc3-24394b252270	Duration: 2.25 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:05.448,"REPORT RequestId: ecdeecb5-e917-4cac-ae27-791ab11a61fd	Duration: 2.34 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:05.422,"REPORT RequestId: 4e8aba61-8492-4de2-9c7f-15c1653bc483	Duration: 2.24 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:05.396,"REPORT RequestId: 8629132d-6d01-4db4-9cf6-ef1408b2195b	Duration: 2.54 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:05.345,"REPORT RequestId: 6071c0e2-af17-432c-b0a6-c3a82a949498	Duration: 2.55 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:05.344,"REPORT RequestId: 68cfb6bc-9a4a-4cb6-b75e-7c684a529f41	Duration: 2.58 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:05.333,"REPORT RequestId: 4d990579-99e8-4fd0-a335-fd9bd44ae6e6	Duration: 2.54 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:05.314,"REPORT RequestId: 8752cf7d-4724-4de0-ad1e-5a7f4d87cd35	Duration: 2.49 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:05.253,"REPORT RequestId: 2ecfc133-b328-4bed-a4a6-e11e08e14b94	Duration: 2.69 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:05.220,"REPORT RequestId: b309414d-3077-492b-98dc-68346e572858	Duration: 2.43 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:05.201,"REPORT RequestId: ca1d9cfa-f3a3-4331-8ff0-d6f93d110901	Duration: 2.45 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:05.153,"REPORT RequestId: d1d2d9cc-6642-4bb4-b07b-552be6118562	Duration: 2.13 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:05.149,"REPORT RequestId: d982725f-feae-4202-b07b-0b6facfaeb7f	Duration: 2.18 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:05.105,"REPORT RequestId: 1f6b6505-4a57-4653-8700-7688fad67ec4	Duration: 3.15 ms	Billed Duration: 4 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:05.051,"REPORT RequestId: 969c6b90-5a4e-4664-80c1-a398a86e2610	Duration: 2.47 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:05.050,"REPORT RequestId: 64292e0d-df76-46bc-ab68-cfc723d4492b	Duration: 2.15 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:05.003,"REPORT RequestId: bc3f743d-4b70-435a-a2ed-bfb95f5691f5	Duration: 2.22 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:04.996,"REPORT RequestId: 8d21f187-8ff3-4adc-83e9-94db6f10051b	Duration: 2.25 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:04.951,"REPORT RequestId: b71a9706-897c-41ee-9801-f969b979bb90	Duration: 5.56 ms	Billed Duration: 6 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:04.947,"REPORT RequestId: c76701f5-20e1-4305-b7e4-5fcb7264f747	Duration: 2.37 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:04.906,"REPORT RequestId: 6e046d97-499b-4c1e-81dd-2f906ab95591	Duration: 2.60 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:04.847,"REPORT RequestId: f53e6041-f400-422f-a5b6-e0919a94a908	Duration: 2.54 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:04.804,"REPORT RequestId: 329092c5-11fc-4159-96d8-b04cac9d0b46	Duration: 2.35 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:04.794,"REPORT RequestId: 0e040c14-31f0-46e5-a783-53cfe47a33d2	Duration: 2.60 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:04.769,"REPORT RequestId: 970b0274-9d37-4ba4-bee1-b86f380da7b6	Duration: 5.26 ms	Billed Duration: 6 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:04.740,"REPORT RequestId: 0fb1f297-6c3f-4cad-b776-6d21e11fad57	Duration: 2.23 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:04.719,"REPORT RequestId: 0ac617d9-8046-4521-9be9-5f6adb5817c0	Duration: 2.20 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:04.706,"REPORT RequestId: 214835a6-80b6-4308-b588-d2054969a0d9	Duration: 4.74 ms	Billed Duration: 5 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:04.654,"REPORT RequestId: 83907edd-5707-4bb1-96a3-da1c264339f6	Duration: 2.34 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:04.606,"REPORT RequestId: 5341d539-2568-481f-9ce5-e585e18091e1	Duration: 2.47 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:04.547,"REPORT RequestId: cc9085ec-f6b1-44f7-a4f5-61feb483fed4	Duration: 2.22 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:04.547,"REPORT RequestId: b1dbf69b-9ecf-4b26-9905-7d1ff57ab5c5	Duration: 2.18 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:04.504,"REPORT RequestId: a3989116-0baa-42a0-8bf8-7f15bad6ab90	Duration: 2.31 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:04.501,"REPORT RequestId: 611439cf-0c1c-49c8-86c2-21a8f63222e7	Duration: 2.24 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:04.476,"REPORT RequestId: c9b1bb11-b378-4c45-85f8-39ff83adc3af	Duration: 2.59 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:04.473,"REPORT RequestId: 8f127adf-1742-41e9-8cab-bf66501e408d	Duration: 2.49 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:04.393,"REPORT RequestId: 8933c270-5248-4342-a4ef-354bcbb22b2f	Duration: 2.27 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:04.365,"REPORT RequestId: 1f957868-97b6-4580-a00e-ad3e3ed7dc7f	Duration: 3.11 ms	Billed Duration: 4 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:04.323,"REPORT RequestId: b56351bd-e753-4ba6-97ab-5f831a3aead2	Duration: 2.29 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:04.299,"REPORT RequestId: 9f113459-6a74-485a-a58f-6ab3e559403e	Duration: 2.46 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:04.258,"REPORT RequestId: 5a71fb9e-5d06-426e-9a6d-837a45490070	Duration: 2.41 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:04.245,"REPORT RequestId: 66624329-34e2-4e28-b28a-601ae80695b6	Duration: 2.47 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:04.202,"REPORT RequestId: 6b9fa41c-d4f6-43a9-9730-556052dd9393	Duration: 2.37 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:04.200,"REPORT RequestId: 2454a361-561c-460a-9587-8553e239d4f9	Duration: 2.60 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:04.134,"REPORT RequestId: bef3a16c-f496-4073-bf0e-aef1ddc5907a	Duration: 2.35 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:04.101,"REPORT RequestId: d8b8a019-fd54-4c7f-a0a9-4368fffa074b	Duration: 2.44 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:04.049,"REPORT RequestId: 1d1f4f98-dc54-4ebd-8ac7-ef3de9b5f09d	Duration: 2.12 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:04.044,"REPORT RequestId: 15b39e57-b4dc-4070-9332-a32f1a689f93	Duration: 2.14 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:03.994,"REPORT RequestId: 5e16a9cf-6d48-44b7-8d7b-28b889f3e425	Duration: 2.36 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:03.993,"REPORT RequestId: 0bbf4704-7369-497a-bde8-315977de73ba	Duration: 2.67 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:03.971,"REPORT RequestId: c93bc6c4-5a8c-461a-b845-25b640542bdd	Duration: 3.65 ms	Billed Duration: 4 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:03.951,"REPORT RequestId: 91a8fb40-2292-4f43-a706-0cd86d960e51	Duration: 2.61 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:03.900,"REPORT RequestId: 193ddc53-04cb-4cec-877f-3c67ba0137c6	Duration: 2.32 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:03.849,"REPORT RequestId: 4d666d6d-807e-49ab-b483-be7ca14b9911	Duration: 2.61 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:03.798,"REPORT RequestId: 4a0793e3-0ea4-4c19-86e1-9e79a254dd89	Duration: 2.29 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:03.797,"REPORT RequestId: 432dd45f-8a75-45f3-8c66-1aae5a4b452c	Duration: 2.11 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:03.768,"REPORT RequestId: aeeac2fb-7e65-47e3-855a-213312707c07	Duration: 2.40 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:03.752,"REPORT RequestId: fd9c9f06-cd25-4f96-9ddb-660d6eeada0b	Duration: 2.81 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:03.713,"REPORT RequestId: 802b094a-b234-4fdd-8bcf-7c532236df1f	Duration: 2.38 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:03.682,"REPORT RequestId: d58ce90a-7d5d-4555-835f-10206b089f92	Duration: 2.31 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:03.607,"REPORT RequestId: 4cb0f927-8036-4b78-b42b-681a7a5592fc	Duration: 2.38 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:03.595,"REPORT RequestId: 4e645828-fcd1-49af-8be6-e5c6c27c04a1	Duration: 2.39 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:03.547,"REPORT RequestId: 57248d9d-d861-43e5-b612-07804faeba5e	Duration: 2.03 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:03.540,"REPORT RequestId: 2541ccfb-33d3-44ac-b897-ce995fb9328a	Duration: 2.12 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:03.519,"REPORT RequestId: 8e629827-2758-4ab1-8d97-0690d8a475ee	Duration: 2.30 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:03.448,"REPORT RequestId: 445c7655-8a70-42bd-a907-5de30d0796a4	Duration: 2.34 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:03.433,"REPORT RequestId: 9b8858d4-0089-4132-8260-b3ff78093a3f	Duration: 2.33 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:03.402,"REPORT RequestId: 6cc45e79-cce2-4036-91b4-5b4a1a10364d	Duration: 2.47 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:03.350,"REPORT RequestId: cf69c65d-447a-4768-b68c-fe450cbbeb12	Duration: 2.50 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:03.348,"REPORT RequestId: afaf0ca1-4a15-4ded-826f-1d485640cf7f	Duration: 2.94 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:03.329,"REPORT RequestId: 7b2f1767-e759-470a-bb1a-d93424dde77e	Duration: 2.18 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
"
2024-05-31 13:54:03.246,"REPORT RequestId: a9d69e58-d980-4632-9ab0-f9e000664fdb	Duration: 2.31 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 81 MB	
