@timestamp,@message
"
2024-05-31 19:12:27.992,"REPORT RequestId: 1225d62a-dfcf-4c1e-865f-ef9fb3256d6f	Duration: 1.54 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:27.991,"REPORT RequestId: 770c6f8a-f80b-440c-82ca-2252758e22a6	Duration: 1.77 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:27.972,"REPORT RequestId: f6b9623b-1336-44ee-88fd-e62a76f4ff65	Duration: 1.78 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:27.925,"REPORT RequestId: ea4b129c-0ee4-4b66-a57e-1c7704226198	Duration: 1.45 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:27.925,"REPORT RequestId: 8f0faa9c-73d7-463b-a394-1ad156973482	Duration: 1.86 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:27.880,"REPORT RequestId: 639f62c6-60e3-4171-8c69-43f97f058d88	Duration: 1.52 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:27.877,"REPORT RequestId: 0c624c9e-18dc-43ec-9a81-d8890f91c6cd	Duration: 2.45 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:27.830,"REPORT RequestId: ac26c6f3-2038-4752-a46a-276c76b4353c	Duration: 1.74 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:27.826,"REPORT RequestId: 271e1fa4-5c08-4ce0-8fd2-f3b420c8dd02	Duration: 1.46 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:27.786,"REPORT RequestId: 7d307f04-b5b3-4888-9109-ae5694f719c6	Duration: 2.27 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:27.784,"REPORT RequestId: 5a56fa5c-4bdf-4628-a875-91da03325739	Duration: 1.75 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:27.709,"REPORT RequestId: 6e6d35ba-fd83-41bb-8af9-a78c947cdbce	Duration: 2.07 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:27.702,"REPORT RequestId: f8e87b22-f312-4944-abe0-e8f91222160a	Duration: 1.97 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:27.657,"REPORT RequestId: d5f421ad-d64a-44d5-ae2c-7dd8923cfa66	Duration: 1.49 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:27.657,"REPORT RequestId: bb083202-d723-4417-a89c-1faa959a7cd3	Duration: 2.70 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:27.609,"REPORT RequestId: 8a4dea0e-8c21-4b79-a810-0c13d0efab47	Duration: 1.56 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:27.561,"REPORT RequestId: 8f1c9952-a274-4043-b964-080aaf7d5134	Duration: 1.49 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:27.561,"REPORT RequestId: de479268-94af-4495-8d62-5de7edf24685	Duration: 1.57 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:27.538,"REPORT RequestId: 12c04d1c-e24a-465a-9f8c-004ea5cf1d3c	Duration: 1.72 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:27.511,"REPORT RequestId: 222ff302-36ac-49e0-a51e-176e367cbe73	Duration: 1.60 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:27.491,"REPORT RequestId: ad8c8297-6c2f-46a1-b949-7706822eb300	Duration: 2.06 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:27.465,"REPORT RequestId: 15061e5d-2c1f-4c50-8ae3-3480da80770e	Duration: 1.69 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:27.429,"REPORT RequestId: 62226184-e27e-4c59-b599-91f4fb84c656	Duration: 1.69 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:27.407,"REPORT RequestId: 36362d5d-af66-4196-b269-97b9e8470ff1	Duration: 2.07 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:27.389,"REPORT RequestId: 737c2f5e-2e92-44d4-bbe5-d697b4c966de	Duration: 2.75 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:27.386,"REPORT RequestId: ca3f74f8-195d-40d7-a334-5e858de9ffc7	Duration: 1.27 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:27.379,"REPORT RequestId: cf4f5ae9-d90f-400c-a6a8-2946721b236e	Duration: 1.54 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:27.369,"REPORT RequestId: e2e254ef-7e01-4133-8dac-4b4a363826d9	Duration: 1.49 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:27.269,"REPORT RequestId: 0c9a07a7-82db-400b-9b7a-2eac4417152c	Duration: 1.47 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:27.218,"REPORT RequestId: 7dd4dea2-012d-4adb-98a7-ae0edc455a5b	Duration: 2.05 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:27.216,"REPORT RequestId: 3a1c6698-87c6-4656-890f-d19a7d5bc1cb	Duration: 1.55 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:27.200,"REPORT RequestId: 6c10cd9e-9545-4bea-9557-b53376e0132c	Duration: 1.60 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:27.181,"REPORT RequestId: d012d1bc-4087-46d6-8fbb-de4eda0cdefb	Duration: 1.66 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:27.178,"REPORT RequestId: f10a25fa-ba21-4b6b-a6c1-0e9d6c3221d4	Duration: 1.58 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:27.130,"REPORT RequestId: 99490402-5c84-48c9-9f60-9e7e2b9b84ec	Duration: 1.60 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:27.080,"REPORT RequestId: be22b53e-69f5-4771-87c5-f654f3f1cf89	Duration: 1.39 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:27.067,"REPORT RequestId: e283a672-8728-4438-973a-fdcf74d38efd	Duration: 1.50 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:27.038,"REPORT RequestId: e4fe225c-c539-4508-a956-d28d090a77b6	Duration: 1.45 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:27.020,"REPORT RequestId: a1175322-a27e-4eb7-bcd8-edc302591f4c	Duration: 1.52 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:26.973,"REPORT RequestId: 15a27784-7044-4fa4-99f7-cc6d0dee7bd3	Duration: 2.13 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:26.973,"REPORT RequestId: 079ae4b8-6ef2-4cb1-bf3b-c26a0d8ec46a	Duration: 1.68 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:26.906,"REPORT RequestId: c39de06b-aebf-4e06-84e9-bec535a11aec	Duration: 1.39 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:26.867,"REPORT RequestId: 980fa75a-6e2c-408f-ad54-95a27ac2540b	Duration: 1.43 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:26.861,"REPORT RequestId: 2a78a2f3-e77b-4db0-96e8-afcf882a114a	Duration: 1.40 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:26.848,"REPORT RequestId: 9a771321-15f0-4a6d-abca-3e41dcad12af	Duration: 1.48 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:26.811,"REPORT RequestId: 5dcb1d9c-024d-477f-a21e-7d0cf5ba2fe7	Duration: 1.45 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:26.765,"REPORT RequestId: ca29595b-1919-4d64-9b3b-4ce8643b9130	Duration: 1.41 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:26.727,"REPORT RequestId: 2d78c298-13df-49f9-8967-7856dc0c785c	Duration: 2.16 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:26.715,"REPORT RequestId: 366865ca-2436-490e-9b24-9111715f1cdb	Duration: 1.48 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:26.714,"REPORT RequestId: ca9f2c7e-c7f1-4fef-a908-9b0fa0d62e19	Duration: 1.62 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:26.673,"REPORT RequestId: 63bea3c3-f084-446b-b9da-5785c448850a	Duration: 1.98 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:26.672,"REPORT RequestId: a6f2a401-f2f3-43f7-ba55-d8cc2634cd95	Duration: 1.53 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:26.619,"REPORT RequestId: 025d3b0e-2097-4e4e-9ac6-85ec43cf22cc	Duration: 1.43 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:26.561,"REPORT RequestId: 626f5e99-545c-45c6-901a-6a77b63b049f	Duration: 1.58 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:26.521,"REPORT RequestId: e9420664-fb34-4317-b038-af2fe5c7f1d6	Duration: 1.42 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:26.502,"REPORT RequestId: ce2b251f-f1b0-4d54-93b3-5d5e38bd43b4	Duration: 1.46 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:26.478,"REPORT RequestId: 1f73dce2-2bc7-44a7-b796-14ae14d36fb5	Duration: 2.02 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:26.472,"REPORT RequestId: c6aca294-3616-42bc-b8bf-615db1e98520	Duration: 1.43 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:26.470,"REPORT RequestId: 6bcf9a12-2b7a-41f6-9db3-26d424123c38	Duration: 2.06 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:26.419,"REPORT RequestId: 44db8fdc-b9a5-4e99-8dc2-c306e9a688e4	Duration: 1.67 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:26.369,"REPORT RequestId: f9d74395-f91b-4c65-85f8-ed2e83853945	Duration: 1.99 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:26.364,"REPORT RequestId: 1f02b062-e96f-46f9-b1b6-ee965a54ee11	Duration: 1.55 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:26.319,"REPORT RequestId: 95796513-3cbe-458f-86a6-ad9289aeae8c	Duration: 1.50 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:26.312,"REPORT RequestId: 49234819-276b-4412-bbd1-0a68f8152a55	Duration: 1.52 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:26.263,"REPORT RequestId: c608634a-8238-4c65-ab97-d0a79329aa5b	Duration: 3.96 ms	Billed Duration: 4 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:26.237,"REPORT RequestId: ea917cc0-f034-4301-9d28-e5e07268bb00	Duration: 1.73 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:26.220,"REPORT RequestId: ac9067b0-f911-4eb3-92ac-dbf91fa280bd	Duration: 1.66 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:26.190,"REPORT RequestId: 5c762766-ec2c-419e-89de-a2d378bb0752	Duration: 1.64 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:26.129,"REPORT RequestId: 2a1c1a1d-5fe2-4917-bfd9-4325b725b1c6	Duration: 1.40 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:26.108,"REPORT RequestId: f29a34cf-22bd-43b1-a820-50e85cbe2c15	Duration: 1.64 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:26.060,"REPORT RequestId: f6714c10-2ff4-44c7-a07f-8f84d199e56a	Duration: 1.72 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:26.059,"REPORT RequestId: a50ed1e2-ff1d-44a5-92c0-0176672a320e	Duration: 1.57 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:26.008,"REPORT RequestId: eadc7905-9caf-4ca1-a1ac-ab0c585f952e	Duration: 1.69 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:25.959,"REPORT RequestId: f8c9080b-fc65-4f25-86bc-0c931e138670	Duration: 1.83 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:25.957,"REPORT RequestId: c79275dd-da01-4d85-a7be-aa7dae8de105	Duration: 1.50 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:25.906,"REPORT RequestId: e4deccf6-3474-4b79-94cb-bfff7569b842	Duration: 1.42 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:25.902,"REPORT RequestId: 33459779-bf55-47d6-8d96-cbb4e6d6fed3	Duration: 1.59 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:25.885,"REPORT RequestId: a3c045aa-96dc-468c-95ff-c390df8ef123	Duration: 1.38 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:25.885,"REPORT RequestId: 51cefa11-ae03-4c58-9355-c5199204e4b7	Duration: 1.71 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:25.869,"REPORT RequestId: cee82c64-ede6-4ee2-b397-2b846d46f41f	Duration: 1.67 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:25.825,"REPORT RequestId: b7c0a1af-4596-4493-8f3d-488639100808	Duration: 1.43 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:25.792,"REPORT RequestId: 974a2839-859d-4257-acf5-c2c91c6d05e1	Duration: 1.58 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:25.790,"REPORT RequestId: f9c63e1e-c49e-4b62-be24-c25692fdc7d1	Duration: 1.62 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:25.689,"REPORT RequestId: d8b9c799-034e-4ae4-8bb6-591cd8a93d9d	Duration: 1.49 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:25.667,"REPORT RequestId: 4171ffaf-ad07-4f6b-b18e-a943c1cf0b6e	Duration: 1.62 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:25.623,"REPORT RequestId: 03017226-4d5f-4367-ab0f-9e7a6f0b346c	Duration: 1.51 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:25.617,"REPORT RequestId: fb9da72c-856f-418f-8aaa-e4b4887c107d	Duration: 1.62 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:25.565,"REPORT RequestId: e09b9835-6ac6-410c-bd00-7e9c5fb05e78	Duration: 1.78 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:25.504,"REPORT RequestId: 71224f1e-6c76-4434-9333-9a799572a409	Duration: 2.43 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:25.492,"REPORT RequestId: ac8aa851-d94f-43bd-865d-70110108ccd4	Duration: 1.62 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:25.472,"REPORT RequestId: 2d7d2bf6-fce4-4722-bb9f-4b1a8e31c6fd	Duration: 2.98 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:25.426,"REPORT RequestId: b59c2f36-34e6-475d-a941-97af078e2cb1	Duration: 1.59 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:25.422,"REPORT RequestId: 2f356c1c-d619-44c2-92fa-80769f149173	Duration: 1.70 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:25.378,"REPORT RequestId: 96b0dc9b-89ed-4ed2-b3d8-d75bad8f0646	Duration: 5.27 ms	Billed Duration: 6 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:25.376,"REPORT RequestId: a439b213-102e-4db2-9d0e-c6186df73f0b	Duration: 1.70 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:25.315,"REPORT RequestId: a1ca1432-38ca-4534-9574-cbffb397550d	Duration: 3.08 ms	Billed Duration: 4 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:25.256,"REPORT RequestId: 83d544a6-6d81-45e8-9155-de7d8d431d94	Duration: 1.65 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:25.216,"REPORT RequestId: e5d0d37f-c5e1-4554-bbd8-58d0dd49a2b6	Duration: 1.52 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:25.215,"REPORT RequestId: 13bd6cb9-a667-4b9d-a457-cd19dba6ca6c	Duration: 1.62 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:25.193,"REPORT RequestId: 9b042a6d-5867-458a-add2-c908d5705dd9	Duration: 1.55 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:25.178,"REPORT RequestId: 5adc3ec8-a635-4eb5-9288-45c503b65b95	Duration: 1.63 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:25.121,"REPORT RequestId: 2fecffc7-b562-43f1-80cc-7dc1b769e82b	Duration: 1.65 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:25.121,"REPORT RequestId: bed25b54-3cff-4d9d-b1df-4ba16003c587	Duration: 1.68 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:25.067,"REPORT RequestId: 6e7ff9cf-f0fc-48d3-9f87-5a67d173ee93	Duration: 1.49 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:25.018,"REPORT RequestId: 73dcac9c-319b-4f4a-a454-4ce13a4871db	Duration: 1.77 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:24.972,"REPORT RequestId: 2bbe5cd7-3515-403b-bcfd-b6a2926dee21	Duration: 1.69 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:24.970,"REPORT RequestId: 3f39a913-b5d8-4995-a7e9-a40d5a8ddaba	Duration: 1.71 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:24.928,"REPORT RequestId: 3a9cf4f0-ab49-45d3-b3ca-42338f54887a	Duration: 1.57 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:24.905,"REPORT RequestId: f2d3f2f8-2002-4216-b2e2-c2c69a3e44b3	Duration: 1.70 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:24.868,"REPORT RequestId: a1a85950-461a-472c-acd7-8ca62ca85f86	Duration: 1.71 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:24.862,"REPORT RequestId: 1ab9f1af-6668-41cd-817b-082ecd7f82a5	Duration: 1.58 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:24.821,"REPORT RequestId: de88bccb-b238-462e-a283-8f59effcac68	Duration: 1.66 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:24.766,"REPORT RequestId: 18e721fa-8111-4f38-b848-0cfbb7d6b14d	Duration: 1.84 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:24.711,"REPORT RequestId: c7485fc5-72a9-4ef4-b548-afc25fbb2282	Duration: 1.45 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:24.710,"REPORT RequestId: 2e4a9188-3707-4810-a214-0d5697f3afca	Duration: 1.54 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:24.673,"REPORT RequestId: 47b3a32e-1113-4b4a-9d6e-3d26e5f51ec0	Duration: 1.41 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:24.671,"REPORT RequestId: a6dcfe3e-94f9-48cc-827d-198c9f32fad6	Duration: 1.51 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:24.623,"REPORT RequestId: 5a714e74-4ee1-4add-aa92-a2fcd304b59a	Duration: 1.57 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:24.562,"REPORT RequestId: fabf4194-3c4d-4728-bd83-3870f6270305	Duration: 1.67 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:24.508,"REPORT RequestId: 1a8c76db-2760-43ef-bbff-3d730326abc0	Duration: 1.54 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:24.505,"REPORT RequestId: 6ec4c699-7a4c-4f92-a6d3-416e11f01e0b	Duration: 1.55 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:24.482,"REPORT RequestId: c48aef58-c1c9-4a1e-aa70-d10324a7d702	Duration: 1.63 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:24.482,"REPORT RequestId: 043ceb1e-7d85-43a5-9e0e-456c325ba5f5	Duration: 1.50 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-05-31 19:12:24.448,"REPORT RequestId: dc6051a1-ae84-4e7b-a2b3-9578da734b09	Duration: 1.67 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:24.371,"REPORT RequestId: e163d997-63b5-4598-9c68-48f9bfef439f	Duration: 1.79 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:24.337,"REPORT RequestId: 471e80dd-23db-4406-9fe8-e0247eb8ac37	Duration: 1.44 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:24.312,"REPORT RequestId: c1e2e1b6-4ce2-46e2-9c40-1ad955c6e661	Duration: 1.48 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:24.282,"REPORT RequestId: b108d48b-1ae7-4493-9da0-4caf198def71	Duration: 1.50 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:24.264,"REPORT RequestId: 9ed5710f-6bc4-47a2-9acf-a3d2684b8cd5	Duration: 1.66 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
"
2024-05-31 19:12:24.222,"REPORT RequestId: 3c1f5216-cb1b-402d-8f99-28bba7619b04	Duration: 1.60 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 82 MB	
