@timestamp,@message
"
2024-05-31 19:32:15.449,"REPORT RequestId: ee206bdb-1bfa-4397-9636-fd940c56600a	Duration: 13.43 ms	Billed Duration: 14 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:15.430,"REPORT RequestId: f88c16c2-75cc-4b31-b1d5-bbf4d7b935b5	Duration: 8.34 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:15.399,"REPORT RequestId: 79cdca4b-10db-4d39-a061-4791af51abbc	Duration: 8.72 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:15.387,"REPORT RequestId: 769bf69f-665c-4f12-8b61-1c78c76b3625	Duration: 8.57 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:15.362,"REPORT RequestId: 3cb341ef-fff0-4323-ab48-24b86e52bb98	Duration: 7.93 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:15.360,"REPORT RequestId: e06cf01c-d8d4-4df5-8e74-fbff133ef58c	Duration: 7.55 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:15.348,"REPORT RequestId: ae17c8d3-03e4-40ed-9a47-28d7dfc84102	Duration: 7.40 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:15.321,"REPORT RequestId: c7415006-9359-427f-b94b-1d159966f3ed	Duration: 8.18 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:15.321,"REPORT RequestId: 67092c5a-6fbd-43b5-8163-b54f459bacca	Duration: 8.20 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:15.310,"REPORT RequestId: b6ed01f1-108c-472c-a04f-540167506a35	Duration: 8.26 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:15.299,"REPORT RequestId: 365bc704-40d2-41d9-a7b0-dd7ba3ca3803	Duration: 8.29 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:15.282,"REPORT RequestId: 607e5629-7a81-426e-be7a-8aa5efdf6103	Duration: 8.17 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:15.260,"REPORT RequestId: ded7371e-8577-406e-9d3e-d30bdbb1ce30	Duration: 8.57 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:15.259,"REPORT RequestId: 97e760a7-8d07-4d22-82a7-bf0a8a3c8c7d	Duration: 8.90 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:15.238,"REPORT RequestId: f1758f60-496b-4216-8a9d-e61533d1ea7e	Duration: 14.72 ms	Billed Duration: 15 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:15.218,"REPORT RequestId: ce8af300-09fe-4f35-83a8-24c75f910bce	Duration: 9.05 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:15.215,"REPORT RequestId: f8ddef39-f780-4f0d-81b5-cdc69565c1c7	Duration: 7.43 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:15.199,"REPORT RequestId: 91d7038a-75c1-4eb9-b44d-d7e32d387040	Duration: 8.32 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:15.177,"REPORT RequestId: 655f4d5e-cb44-4188-b68d-88974289a50d	Duration: 8.62 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:15.175,"REPORT RequestId: 21a2c0eb-0a1a-44ae-a627-e1c467c195a9	Duration: 7.42 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:15.156,"REPORT RequestId: e0771887-8209-4ebb-ad54-ce62f0378f30	Duration: 8.60 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:15.131,"REPORT RequestId: 2fe41578-ffb5-4798-b5ba-d73714e2bc71	Duration: 9.49 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:15.110,"REPORT RequestId: 36212495-a899-4868-b579-fc987496d34d	Duration: 6.87 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:15.071,"REPORT RequestId: 1e72ac95-3c63-4165-a9c9-a573d86e235b	Duration: 8.64 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.992,"REPORT RequestId: 9ca0b473-fb5e-48fa-950c-2ac98d6679ae	Duration: 8.41 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.952,"REPORT RequestId: 9b245e53-54ca-4c0e-881b-0419d2253299	Duration: 9.59 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.943,"REPORT RequestId: 7a47829b-d550-4e9a-abf2-6ab172388bc1	Duration: 8.06 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.915,"REPORT RequestId: 1ce9c8cb-3f90-4716-a9ea-dccf646311cb	Duration: 7.01 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.905,"REPORT RequestId: a6841e97-1a8e-4a7d-846c-5398b5b5b182	Duration: 8.41 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.900,"REPORT RequestId: 52250042-5715-47ed-8f3d-1e1ea76524b2	Duration: 7.89 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.870,"REPORT RequestId: 6b36d70e-cfca-4a9c-b3a1-7f5148cf4d9a	Duration: 12.35 ms	Billed Duration: 13 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.863,"REPORT RequestId: 71e346c7-6b00-42b5-a35f-9b86e8bb50a3	Duration: 6.68 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.852,"REPORT RequestId: a8a886d7-8521-4a34-a277-aca5214c73e1	Duration: 9.21 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.851,"REPORT RequestId: 99bc01a2-b221-4fca-a127-f7cb5ed0e005	Duration: 8.89 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.822,"REPORT RequestId: cb1c26b6-38de-4df2-99f3-609d107e1265	Duration: 8.43 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.811,"REPORT RequestId: bf84419b-07af-4a34-8825-556ac3276e83	Duration: 7.31 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.805,"REPORT RequestId: 0278eedf-6a14-4b58-82db-c43a1ee3ef24	Duration: 8.06 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.787,"REPORT RequestId: f756c1cd-1d2d-44de-ac00-1c8dd744148b	Duration: 8.07 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.769,"REPORT RequestId: da4ee615-cc5b-4c6a-8d57-a46aac1d52e3	Duration: 8.49 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.764,"REPORT RequestId: 2cfe39f4-a494-4a79-aa44-ae8f990246e7	Duration: 6.93 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.758,"REPORT RequestId: ed454e8e-d0a4-4ac3-9963-f25100324f95	Duration: 8.85 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.749,"REPORT RequestId: 8deb3b90-b5f8-492b-b7ed-12f90a0183ef	Duration: 9.98 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.726,"REPORT RequestId: baf7e69b-3221-4ead-af37-11ac572a6189	Duration: 8.16 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.715,"REPORT RequestId: 625d205b-5f4d-4f84-9ad4-975a0fb1af30	Duration: 8.82 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.710,"REPORT RequestId: 976ce5e8-7d51-4064-aad1-24c8c61c7f30	Duration: 6.86 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.705,"REPORT RequestId: 6cb8a331-eb1c-4a65-b43c-b711c5f27f92	Duration: 8.49 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.673,"REPORT RequestId: 5b0be066-373b-414d-8de5-a66b3ad494a3	Duration: 8.07 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.670,"REPORT RequestId: 6cfad422-4816-4726-82c3-53f71c19dc2d	Duration: 6.94 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.662,"REPORT RequestId: 054db0d1-de2b-4798-b309-8edbafb77201	Duration: 8.46 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.626,"REPORT RequestId: 753295aa-1a1f-4a7f-b5a7-c8886c49b064	Duration: 8.56 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.620,"REPORT RequestId: b8adf4fa-8fff-4e37-b59e-eb55880e6b35	Duration: 7.34 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.572,"REPORT RequestId: ef3cb400-7c34-4406-8bcb-3371b8d7ea69	Duration: 8.34 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.395,"REPORT RequestId: 755e9e7a-c67e-409d-8f51-6d1a81d93d03	Duration: 8.51 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.354,"REPORT RequestId: f396d44f-aad9-484c-b98c-a3df30541238	Duration: 9.06 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.352,"REPORT RequestId: 23e4abcd-ec95-4927-b44e-5fc5f5c12d3b	Duration: 8.30 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.313,"REPORT RequestId: cf22c116-e6dc-4979-9354-2b2d22126551	Duration: 8.53 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.306,"REPORT RequestId: f92f9f4d-c919-434f-86dc-a3581dbe173b	Duration: 7.21 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.298,"REPORT RequestId: 8ad5b0c8-1a48-4072-bf39-53e3d5546186	Duration: 8.01 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.273,"REPORT RequestId: 058e659e-42ef-4fdd-9202-d2b781696766	Duration: 11.71 ms	Billed Duration: 12 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.266,"REPORT RequestId: b1aa29e3-65dd-4abc-b00a-2e20aab93f95	Duration: 9.04 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.259,"REPORT RequestId: a483c0e4-01b5-46c6-aadf-4a3d6fad6bf1	Duration: 8.26 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.258,"REPORT RequestId: b5d3dd59-6063-41fc-a915-a9e9ab03f47d	Duration: 7.95 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.225,"REPORT RequestId: 73b76e09-7b07-49bb-9cd2-3e92436c265c	Duration: 8.23 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.217,"REPORT RequestId: c5d6dd30-2516-4d9d-b40f-de00858b7e7a	Duration: 11.49 ms	Billed Duration: 12 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.217,"REPORT RequestId: c80252ae-d078-4185-b3a6-44423b08ad62	Duration: 9.81 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.199,"REPORT RequestId: 0389ee61-e35b-4175-8c60-0b8a89bd8f20	Duration: 8.34 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.176,"REPORT RequestId: 541839dc-3d19-4c27-8e1e-3a82760f27b5	Duration: 8.50 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.173,"REPORT RequestId: 7ed93998-2990-4f96-810a-ef6951305e35	Duration: 6.62 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.159,"REPORT RequestId: 8b0db71d-d1cf-45cb-81df-9ef8101bd2b4	Duration: 9.39 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.133,"REPORT RequestId: 90e60d71-dcc8-45ad-9aaf-932ca0841b5f	Duration: 8.70 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.114,"REPORT RequestId: 5a000a41-fcf9-46aa-be55-95d1f9becf2c	Duration: 7.44 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.073,"REPORT RequestId: 4875855d-1164-40fe-9203-9771644f5453	Duration: 8.41 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:14.013,"REPORT RequestId: 7962c973-773c-49d0-b01e-2db0dd7300e0	Duration: 7.70 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.970,"REPORT RequestId: 072e0e9d-acaa-447a-94e2-c7dde68de268	Duration: 8.75 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.966,"REPORT RequestId: d797510f-03ee-455e-8f96-257059c85e2d	Duration: 8.29 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.927,"REPORT RequestId: 7d2ee61c-3945-4e92-a913-7c60c53fbf25	Duration: 7.87 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.919,"REPORT RequestId: 48864b44-aad1-4fc9-8278-ec1052a5a65f	Duration: 8.85 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.905,"REPORT RequestId: 97a3f02f-084e-4b29-ba2e-78a559179530	Duration: 7.99 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.880,"REPORT RequestId: 06b4110b-a59d-4d1b-9d70-9ceb2c0fd04b	Duration: 13.55 ms	Billed Duration: 14 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.875,"REPORT RequestId: 10a348b5-3e93-48ea-9d6b-3e980b9c98e0	Duration: 7.41 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.874,"REPORT RequestId: 148afdae-2b90-43f9-8f96-6f26fe3cc0c9	Duration: 7.87 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.859,"REPORT RequestId: bd5469a0-8891-48c1-8b92-b82b6c3dfc8f	Duration: 8.13 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.836,"REPORT RequestId: 9700e9db-c48c-4826-95c4-d2a3d41da152	Duration: 12.39 ms	Billed Duration: 13 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.829,"REPORT RequestId: 162e43d6-2fa9-48d6-bdff-c4c955bcc634	Duration: 13.42 ms	Billed Duration: 14 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.817,"REPORT RequestId: 9ad22c7d-2a39-4b54-8b19-d0cd35ffd3b0	Duration: 6.93 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.809,"REPORT RequestId: 9b3695e3-25d5-427b-8ace-8b4356e06ce5	Duration: 9.35 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.778,"REPORT RequestId: ae26ad1d-cc8c-42be-8d2e-aa76aba17995	Duration: 7.05 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.777,"REPORT RequestId: 79e71bf4-3a68-40a9-abcc-c2d071e5e465	Duration: 8.73 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.767,"REPORT RequestId: 1aa2801e-0b0a-41b4-ab04-4f9f10808850	Duration: 8.94 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.747,"REPORT RequestId: a842ef5a-f8ac-4b64-8c5a-d655d9a30dd4	Duration: 9.84 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.730,"REPORT RequestId: 3f54d10b-e288-4885-bb3d-0b8e9df2c6c1	Duration: 8.49 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.722,"REPORT RequestId: cbc507f9-b053-4142-a1d9-ee2d33481e69	Duration: 7.06 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.702,"REPORT RequestId: 3a716d44-2042-4cde-92d3-d119bc457551	Duration: 8.61 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.697,"REPORT RequestId: 96045143-e73b-4fe9-9b6f-c921dfb96954	Duration: 13.81 ms	Billed Duration: 14 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.678,"REPORT RequestId: dbe855dc-54da-4d31-9663-fe96c212fcb3	Duration: 10.16 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.662,"REPORT RequestId: 85c8b85d-a56f-4c9d-82df-b1e981107a94	Duration: 6.92 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.657,"REPORT RequestId: bde2146d-e17d-411c-b7bb-83ffe90ebdb4	Duration: 15.44 ms	Billed Duration: 16 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.623,"REPORT RequestId: d98322a1-fd01-4ac5-a404-fc4dfc5cab1b	Duration: 9.11 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.604,"REPORT RequestId: a26dd877-0cfd-4dc9-9325-22a71caaf245	Duration: 7.77 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.563,"REPORT RequestId: 56d35210-93ce-4faa-9e7d-478f37c64a34	Duration: 10.68 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.349,"REPORT RequestId: e34de688-86d6-41a8-84f2-f89f178a56e5	Duration: 8.55 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.308,"REPORT RequestId: 6effb371-780c-44cd-b76a-fb2adb76f22c	Duration: 9.35 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.290,"REPORT RequestId: f10be579-c16a-44ff-a423-bb5483b3c161	Duration: 8.61 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.264,"REPORT RequestId: 8f9f954f-85fa-4a05-9067-b983066a2cbf	Duration: 7.89 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.256,"REPORT RequestId: 1529b12a-0de5-436a-aa04-cbd75e26a31f	Duration: 8.52 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.250,"REPORT RequestId: 488fa52f-f4ca-4bc1-9b26-b4220cb95cbb	Duration: 9.17 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.225,"REPORT RequestId: 6ae9f13a-0d4f-4b0b-b3c0-2508a94e14f7	Duration: 10.09 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.217,"REPORT RequestId: 15776473-7ed8-4616-9dd3-2e0186dbee0f	Duration: 8.53 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.210,"REPORT RequestId: dbb27e52-cf85-4411-9199-1ef32f59b696	Duration: 7.54 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.199,"REPORT RequestId: 08026c53-7651-4ccc-9e0a-04baab9d41bf	Duration: 8.95 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.175,"REPORT RequestId: 57fa32c7-0fe5-4b05-8717-9cb2ab99dc7f	Duration: 7.17 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.169,"REPORT RequestId: 467b9627-52ce-4735-84d9-33ef904043a7	Duration: 9.87 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.158,"REPORT RequestId: a18af74a-9242-4f6a-9fb7-9c0199a45785	Duration: 8.95 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.133,"REPORT RequestId: 657a9752-651c-4aeb-b7c1-0c1338abafec	Duration: 8.27 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.115,"REPORT RequestId: a205df9b-cdeb-4a08-a920-165f6062a63c	Duration: 7.18 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.073,"REPORT RequestId: 70304641-ec15-44c2-93c7-5aa476f3aa81	Duration: 8.16 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:13.010,"REPORT RequestId: d52e5d69-7c82-4246-a5b4-316b5db9286c	Duration: 12.89 ms	Billed Duration: 13 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:12.965,"REPORT RequestId: 42c6808a-13f8-4206-be43-9f2addb6a301	Duration: 8.50 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:12.939,"REPORT RequestId: 5f642f89-795b-4a2d-8daa-1ddedd05b398	Duration: 9.02 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:12.923,"REPORT RequestId: 4872adf1-b939-4912-b5ba-63c802770a98	Duration: 7.45 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:12.896,"REPORT RequestId: 10d1c84c-4e8e-43fb-a8dc-393a4b79a3db	Duration: 8.27 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:12.890,"REPORT RequestId: c52a6bcd-011b-472c-a41a-51f76f101336	Duration: 8.32 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:12.883,"REPORT RequestId: a3dfa7b4-6554-411f-a9d0-2b165d11a46a	Duration: 21.71 ms	Billed Duration: 22 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:12.851,"REPORT RequestId: f93b9e75-6d01-441b-a628-475704043de1	Duration: 8.19 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:12.848,"REPORT RequestId: 98a111d9-dbc0-40c7-a927-aff59c1b0ca7	Duration: 7.49 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:12.845,"REPORT RequestId: 55e5a5d9-18b1-4923-9e4d-a55d853c02dc	Duration: 8.20 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:12.816,"REPORT RequestId: 3c07a46f-bd38-4fbe-8b6d-fbc627617e63	Duration: 8.54 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:12.811,"REPORT RequestId: ea022972-9420-4584-8667-4eb43b4a265f	Duration: 8.99 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:12.807,"REPORT RequestId: 87f15d10-98e3-4da0-b516-ddd5ad2f71e1	Duration: 8.06 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
"
2024-05-31 19:32:12.799,"REPORT RequestId: 7c1b5e09-9b43-4169-acad-65ffc781e581	Duration: 8.68 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 84 MB	
