@timestamp,@message
"
2024-05-31 14:53:44.105,"REPORT RequestId: 95b4d8a2-66da-4a02-8cbe-4112f452b8c6	Duration: 45.36 ms	Billed Duration: 46 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:44.105,"REPORT RequestId: 16f82ffe-88e7-408e-b4ef-66b000b33136	Duration: 68.47 ms	Billed Duration: 69 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:44.000,"REPORT RequestId: 90eefc76-2a3c-4161-8670-7c48f459d018	Duration: 47.39 ms	Billed Duration: 48 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:43.983,"REPORT RequestId: 1d27d748-05fa-4ff9-80a7-8a139950e709	Duration: 48.44 ms	Billed Duration: 49 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:43.958,"REPORT RequestId: d2ce73ff-53cb-4ad5-9fde-2e85edc964e8	Duration: 89.05 ms	Billed Duration: 90 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:43.895,"REPORT RequestId: 0c5859b6-9211-435b-a2b0-5d8f15112b59	Duration: 79.78 ms	Billed Duration: 80 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:43.841,"REPORT RequestId: a766cdb8-2444-45d0-bd3a-1fc3f4aa82cc	Duration: 76.25 ms	Billed Duration: 77 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:43.797,"REPORT RequestId: b49acf5e-2cc5-41f8-8b88-b7f28a64207c	Duration: 63.92 ms	Billed Duration: 64 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:43.796,"REPORT RequestId: 1ccc28fd-f506-4bc9-ad9c-e848203f5d71	Duration: 68.88 ms	Billed Duration: 69 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:43.749,"REPORT RequestId: 05444da3-7e4c-4da9-bcf0-edeac16d6cf2	Duration: 46.02 ms	Billed Duration: 47 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:43.637,"REPORT RequestId: 5e9ca0cf-ae44-450c-81c6-8db99c6900bb	Duration: 48.90 ms	Billed Duration: 49 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:43.585,"REPORT RequestId: 7e4f0cef-75e5-4d42-80ae-6aca2f9ad847	Duration: 47.65 ms	Billed Duration: 48 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:43.527,"REPORT RequestId: 9bcfed97-44ea-4aa1-a9cf-59c8c94e5377	Duration: 48.56 ms	Billed Duration: 49 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:43.495,"REPORT RequestId: 7ed09d2d-6690-41fc-8928-60e148acf2e5	Duration: 47.03 ms	Billed Duration: 48 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:43.492,"REPORT RequestId: d067201e-8365-4293-8aef-3bd77039458b	Duration: 43.90 ms	Billed Duration: 44 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:43.437,"REPORT RequestId: 2c43d85e-12fc-4239-a3c7-7cdc03da19f3	Duration: 50.16 ms	Billed Duration: 51 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:43.396,"REPORT RequestId: 1b66b5e9-2063-4cae-a28a-2d38e474afc2	Duration: 50.68 ms	Billed Duration: 51 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:43.295,"REPORT RequestId: 63217775-8bc3-42cd-8a2a-a3b0ca476361	Duration: 44.10 ms	Billed Duration: 45 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:43.263,"REPORT RequestId: 6142c85d-436b-4a74-94d0-a411ae7aea3f	Duration: 55.85 ms	Billed Duration: 56 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:43.263,"REPORT RequestId: ef32bcc9-9f8d-4a54-95f4-b608b1e26658	Duration: 70.84 ms	Billed Duration: 71 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:43.194,"REPORT RequestId: a1502074-c519-4999-990b-2b940109e4e4	Duration: 44.83 ms	Billed Duration: 45 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:43.153,"REPORT RequestId: f1c9d98c-9e8c-4e60-b3c6-01ca8a329dc5	Duration: 58.67 ms	Billed Duration: 59 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:43.097,"REPORT RequestId: c7b5dc8b-1498-409f-91d6-a48acb1d6f37	Duration: 44.08 ms	Billed Duration: 45 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:43.059,"REPORT RequestId: 844393b0-13b0-4c84-a080-a75be1e669c2	Duration: 46.07 ms	Billed Duration: 47 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:42.993,"REPORT RequestId: 5fe98150-ee7a-408e-b0c2-461bd14402ea	Duration: 50.43 ms	Billed Duration: 51 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:42.907,"REPORT RequestId: e6510f96-8ba2-4280-ba47-fba98febeab0	Duration: 48.01 ms	Billed Duration: 49 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:42.854,"REPORT RequestId: 9242697c-c0ff-4645-9ea7-3f4f90fa175d	Duration: 47.40 ms	Billed Duration: 48 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:42.826,"REPORT RequestId: e77ed9c2-cf5a-4d0b-9f75-e550bd8775f9	Duration: 44.70 ms	Billed Duration: 45 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:42.813,"REPORT RequestId: 8d3240b9-145f-4a0b-a557-d4963d9b7aa9	Duration: 86.12 ms	Billed Duration: 87 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:42.813,"REPORT RequestId: 2aeb222f-9684-47e5-bfe7-ffbf1e21b2f8	Duration: 50.14 ms	Billed Duration: 51 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:42.772,"REPORT RequestId: ef0f6c98-d329-4d15-b889-9021a8d8bc14	Duration: 80.12 ms	Billed Duration: 81 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:42.651,"REPORT RequestId: a19c5e88-8277-426c-bfa1-6d7ab9d0ef3f	Duration: 49.35 ms	Billed Duration: 50 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 14:53:42.580,"REPORT RequestId: 276ec0cb-dc09-4ebe-9cd3-998c0b5fffed	Duration: 48.06 ms	Billed Duration: 49 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 14:53:42.551,"REPORT RequestId: 1b7dcb03-8fe6-4952-bcf9-b7af06a8dc2a	Duration: 62.44 ms	Billed Duration: 63 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:42.480,"REPORT RequestId: e9c7b6aa-9e6b-451e-b36c-2b8880d650b4	Duration: 47.81 ms	Billed Duration: 48 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:42.447,"REPORT RequestId: 54ff0a03-7dc8-4f25-97de-79834fc638f5	Duration: 50.00 ms	Billed Duration: 50 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 14:53:42.404,"REPORT RequestId: 59d92d8b-6de1-43e3-a38c-f9819d891723	Duration: 62.91 ms	Billed Duration: 63 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:42.319,"REPORT RequestId: d0dde983-f86c-4676-8cba-39279043f95b	Duration: 43.74 ms	Billed Duration: 44 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:42.289,"REPORT RequestId: d441607c-5096-4900-af36-dbf5ef4095a7	Duration: 50.95 ms	Billed Duration: 51 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 14:53:42.257,"REPORT RequestId: 6efc968c-5b83-4aec-9261-3d469bd6156c	Duration: 66.52 ms	Billed Duration: 67 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:42.189,"REPORT RequestId: e7dbc07e-7256-4675-a9ce-8bf50ae9f415	Duration: 51.69 ms	Billed Duration: 52 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 14:53:42.172,"REPORT RequestId: bb40d196-ca5a-446c-8e1e-5807d50b54dd	Duration: 80.77 ms	Billed Duration: 81 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:42.146,"REPORT RequestId: 365ed5c9-b416-420d-86ca-114027e4430d	Duration: 69.74 ms	Billed Duration: 70 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:42.064,"REPORT RequestId: 21ff8b1c-32c1-4484-bbfd-d2e58c38a73f	Duration: 58.81 ms	Billed Duration: 59 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:42.010,"REPORT RequestId: 99ac6381-02ae-409e-a27d-72de1f6279f4	Duration: 61.83 ms	Billed Duration: 62 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:41.905,"REPORT RequestId: e031d2a2-ebed-4e4b-970f-ae3c16f5a4c4	Duration: 50.37 ms	Billed Duration: 51 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:41.872,"REPORT RequestId: e5462295-ba1f-4352-a5ec-4f9be37dbd0b	Duration: 46.31 ms	Billed Duration: 47 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:41.826,"REPORT RequestId: 262fa40d-955b-4340-9278-23b9e9bd0431	Duration: 73.40 ms	Billed Duration: 74 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:41.799,"REPORT RequestId: 57ef7abd-77b1-4fbe-9f7f-c72d8af94209	Duration: 41.70 ms	Billed Duration: 42 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:41.763,"REPORT RequestId: 2e165971-3d79-4aa3-b8b6-25733b9b8da3	Duration: 47.94 ms	Billed Duration: 48 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 14:53:41.734,"REPORT RequestId: 8a21480b-ec0b-4e85-9ab8-b141b8448be8	Duration: 68.16 ms	Billed Duration: 69 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:41.679,"REPORT RequestId: 31a1fe34-b5d9-4f72-8b45-7cb19966d67d	Duration: 67.21 ms	Billed Duration: 68 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 14:53:41.615,"REPORT RequestId: bff676f1-e63d-4c2d-ad79-c8f8a4aeba93	Duration: 67.99 ms	Billed Duration: 68 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:41.524,"REPORT RequestId: f20a56ad-885c-4033-b210-05bbc89c74ab	Duration: 49.70 ms	Billed Duration: 50 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:41.471,"REPORT RequestId: 3046d910-53ec-42a1-8c8c-0cedb573d4c4	Duration: 45.40 ms	Billed Duration: 46 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:41.448,"REPORT RequestId: 29cb50a5-8945-4774-a410-477b955e1aa2	Duration: 62.60 ms	Billed Duration: 63 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 14:53:41.380,"REPORT RequestId: 5e6f75c0-972d-489d-aa36-9828262bb3a5	Duration: 52.65 ms	Billed Duration: 53 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 14:53:41.320,"REPORT RequestId: efbb4eaf-b873-4631-86e4-c8c0ba41e8e5	Duration: 48.98 ms	Billed Duration: 49 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 14:53:41.301,"REPORT RequestId: fdb1a68a-4001-4378-b7cc-002942008e08	Duration: 56.92 ms	Billed Duration: 57 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:41.246,"REPORT RequestId: 05c3f677-71c4-4c5b-889f-eb61b4282af4	Duration: 51.67 ms	Billed Duration: 52 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 14:53:41.201,"REPORT RequestId: f27aa7f0-6800-4d2a-82d5-4d7da7d1f0f3	Duration: 57.01 ms	Billed Duration: 58 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:41.168,"REPORT RequestId: ae81b5c0-a28d-4ec9-ad7f-de7b632b6c4e	Duration: 49.89 ms	Billed Duration: 50 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 14:53:41.095,"REPORT RequestId: fb07dca4-015f-44c5-8293-c1c631956186	Duration: 47.34 ms	Billed Duration: 48 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 14:53:41.074,"REPORT RequestId: 820fc7d1-fe4d-48fb-9f06-a943b97bb15e	Duration: 50.71 ms	Billed Duration: 51 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:41.007,"REPORT RequestId: d1f0e990-20c9-484a-a3f1-2701a6166b03	Duration: 58.87 ms	Billed Duration: 59 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:40.952,"REPORT RequestId: 216f0d16-48cb-464e-8b72-8d78eb8c5346	Duration: 88.94 ms	Billed Duration: 89 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 14:53:40.874,"REPORT RequestId: b6f64fdc-a5d0-4bda-b5ab-99e5260450e2	Duration: 47.69 ms	Billed Duration: 48 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:40.823,"REPORT RequestId: 7f89bc21-aadb-4066-bc23-a2f3d139261c	Duration: 69.91 ms	Billed Duration: 70 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 14:53:40.787,"REPORT RequestId: 17da6531-cfdf-4e40-9994-14647638d03e	Duration: 52.11 ms	Billed Duration: 53 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:40.761,"REPORT RequestId: a4aa84f4-a1a1-4a7f-8bee-bc955d66edba	Duration: 46.93 ms	Billed Duration: 47 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:40.731,"REPORT RequestId: 0c4a04e4-b029-4254-bf67-d9498da9ac08	Duration: 57.51 ms	Billed Duration: 58 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:40.662,"REPORT RequestId: 952c5c22-4d0f-4b09-ba45-2c09db3e60ef	Duration: 54.13 ms	Billed Duration: 55 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:40.602,"REPORT RequestId: b63c385e-5aee-498e-8492-bd94865500d9	Duration: 62.29 ms	Billed Duration: 63 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:40.544,"REPORT RequestId: 6c6a070b-2f8d-435f-afd1-8a32efbc8c1b	Duration: 53.82 ms	Billed Duration: 54 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:40.504,"REPORT RequestId: b26298e4-2b7e-4114-8007-3de5a5025cb1	Duration: 78.60 ms	Billed Duration: 79 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:40.447,"REPORT RequestId: 5581175c-5c82-4234-9170-2dc3318079e4	Duration: 61.62 ms	Billed Duration: 62 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:40.386,"REPORT RequestId: 9db9ad38-393d-4422-bd93-b4543a08e9f1	Duration: 46.49 ms	Billed Duration: 47 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:40.338,"REPORT RequestId: dc12be75-e6b1-40e0-8f21-4dc660bd6942	Duration: 76.83 ms	Billed Duration: 77 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:40.337,"REPORT RequestId: 351d269c-ebba-4a01-ac28-87437612d7bd	Duration: 141.24 ms	Billed Duration: 142 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:40.322,"REPORT RequestId: c5bbc556-3ac2-4f43-a958-f1c91b64a7cc	Duration: 52.87 ms	Billed Duration: 53 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 14:53:40.213,"REPORT RequestId: 6b50a9f6-1d67-45ce-aba5-2c3bf019c715	Duration: 71.40 ms	Billed Duration: 72 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:40.189,"REPORT RequestId: b842db00-bd4f-4c37-baa9-9fb48d0fdded	Duration: 79.42 ms	Billed Duration: 80 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 14:53:40.107,"REPORT RequestId: 5c126d09-ba44-43e8-9fc5-b320e15dfeb5	Duration: 54.33 ms	Billed Duration: 55 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:40.078,"REPORT RequestId: 1da775ed-dc25-45f8-806e-8cfe87468539	Duration: 67.30 ms	Billed Duration: 68 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 14:53:40.007,"REPORT RequestId: f3f6e2c5-1fa5-461b-b912-36e79bdd2bd5	Duration: 44.00 ms	Billed Duration: 45 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 14:53:39.933,"REPORT RequestId: 64ca51e3-0724-4370-b62c-6942704a9434	Duration: 53.29 ms	Billed Duration: 54 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 14:53:39.914,"REPORT RequestId: a6bec855-3632-4a9e-acb2-661f5b543ab4	Duration: 108.38 ms	Billed Duration: 109 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:39.841,"REPORT RequestId: e915a1c9-af72-4e14-b0c0-13bd23759d18	Duration: 86.79 ms	Billed Duration: 87 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 14:53:39.834,"REPORT RequestId: c7653746-0000-4560-bb04-9ed6e7a73cad	Duration: 94.51 ms	Billed Duration: 95 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:39.794,"REPORT RequestId: 684e088f-1de7-4e41-9bc9-d5f7bff909d5	Duration: 53.46 ms	Billed Duration: 54 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:39.723,"REPORT RequestId: efce599a-bc20-45b7-b0ea-673ec13a75f1	Duration: 117.87 ms	Billed Duration: 118 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:39.723,"REPORT RequestId: c43e0aa7-24a7-45a7-b9c1-063548285e0e	Duration: 43.84 ms	Billed Duration: 44 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:39.569,"REPORT RequestId: d15489d6-baca-405d-83e3-698b35e7b41a	Duration: 44.99 ms	Billed Duration: 45 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:39.514,"REPORT RequestId: 6394f85b-e30f-45ca-b214-09554bab0cac	Duration: 41.81 ms	Billed Duration: 42 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:39.476,"REPORT RequestId: a8c4addd-3d88-4b5e-b4dd-3a901a8a3730	Duration: 55.62 ms	Billed Duration: 56 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:39.441,"REPORT RequestId: d1ebf0fc-1fbd-402a-8ebc-35b6c46e1b50	Duration: 51.43 ms	Billed Duration: 52 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:39.410,"REPORT RequestId: 7b7183f5-f870-4281-a20f-e89d12f56ad7	Duration: 52.58 ms	Billed Duration: 53 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:39.314,"REPORT RequestId: f4f4fed0-f49c-463c-a895-36fe74010835	Duration: 42.88 ms	Billed Duration: 43 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:39.306,"REPORT RequestId: c0b9aa3c-24a0-4745-be57-d64980d8be0c	Duration: 41.87 ms	Billed Duration: 42 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:39.246,"REPORT RequestId: a879abde-eaeb-4ed3-9cbb-0c2d39a8f4f9	Duration: 56.17 ms	Billed Duration: 57 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:39.206,"REPORT RequestId: eebf1ea9-e99f-4346-a800-9a71535d62af	Duration: 61.74 ms	Billed Duration: 62 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:39.139,"REPORT RequestId: 97260b17-2572-4cb1-844d-6b1f99de8b5a	Duration: 67.03 ms	Billed Duration: 68 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:39.128,"REPORT RequestId: 9db8196f-a618-4eb9-9df3-32087edb651f	Duration: 42.84 ms	Billed Duration: 43 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:39.081,"REPORT RequestId: c5e65144-dd86-4ed7-bf10-5d79aff9e58f	Duration: 59.83 ms	Billed Duration: 60 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:39.000,"REPORT RequestId: 3036eae5-c7db-4e0b-a495-7bebf129c95a	Duration: 57.77 ms	Billed Duration: 58 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:38.957,"REPORT RequestId: 07c4a6a1-b1ca-409e-9a05-cf0c36ea5dc2	Duration: 44.14 ms	Billed Duration: 45 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:38.855,"REPORT RequestId: b689cf81-c809-4391-ba7e-5603ae1c28b8	Duration: 46.32 ms	Billed Duration: 47 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:38.817,"REPORT RequestId: 36489c74-a81d-4376-8242-3842e3e4a7ba	Duration: 60.59 ms	Billed Duration: 61 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:38.806,"REPORT RequestId: 17cf5220-77f1-49db-99d7-c85918bffdad	Duration: 45.14 ms	Billed Duration: 46 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 14:53:38.782,"REPORT RequestId: bba22476-7d58-423d-baa0-e14ed5671d93	Duration: 55.24 ms	Billed Duration: 56 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:38.731,"REPORT RequestId: 4005a601-9000-489b-b200-7f5001dff8ca	Duration: 45.71 ms	Billed Duration: 46 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:38.641,"REPORT RequestId: ee565e0d-56c4-4bda-b0bf-fa0184b96807	Duration: 40.91 ms	Billed Duration: 41 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:38.608,"REPORT RequestId: bba8d897-11b7-4e82-9106-d171863af0c0	Duration: 80.42 ms	Billed Duration: 81 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:38.528,"REPORT RequestId: b0e6e732-3070-40c3-928a-0364c9a9128d	Duration: 57.08 ms	Billed Duration: 58 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:38.491,"REPORT RequestId: 56b2a64a-1e3e-4eb2-ac4b-ded88eb8964d	Duration: 62.02 ms	Billed Duration: 63 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:38.437,"REPORT RequestId: 00a3d6fd-d181-4f2b-b3c7-b6a573065951	Duration: 81.86 ms	Billed Duration: 82 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:38.426,"REPORT RequestId: 8e8cec25-715d-468d-9b64-79c2cb48088f	Duration: 47.17 ms	Billed Duration: 48 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 14:53:38.361,"REPORT RequestId: 900ea5ef-0d50-4761-b961-a5f34ed9d7c5	Duration: 72.30 ms	Billed Duration: 73 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 14:53:38.287,"REPORT RequestId: db6d8409-db4b-4c2f-946b-dc621d5645b8	Duration: 52.38 ms	Billed Duration: 53 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:38.251,"REPORT RequestId: 1db0bc20-ac51-405d-8217-e8a6831726ee	Duration: 63.30 ms	Billed Duration: 64 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 14:53:38.203,"REPORT RequestId: 4f4362e1-b16c-4eb6-a51e-2818af70e8fe	Duration: 43.48 ms	Billed Duration: 44 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:38.176,"REPORT RequestId: 14c31538-418b-45a3-bab4-cc8aedeeb24f	Duration: 56.88 ms	Billed Duration: 57 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 14:53:38.137,"REPORT RequestId: c80073c0-5abe-4826-a5cd-a5ed42612f39	Duration: 87.05 ms	Billed Duration: 88 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:38.088,"REPORT RequestId: 51b631e6-5185-4437-a39b-45dfcc36150d	Duration: 87.74 ms	Billed Duration: 88 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 14:53:38.016,"REPORT RequestId: 96dcaed8-4363-4119-a3ca-36e0a7b867d9	Duration: 43.17 ms	Billed Duration: 44 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:37.921,"REPORT RequestId: dfb3e24b-9278-4385-bb5b-da197864315a	Duration: 64.66 ms	Billed Duration: 65 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:37.847,"REPORT RequestId: 98086860-1221-49d9-9e4f-9a3fe6225e53	Duration: 42.59 ms	Billed Duration: 43 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:37.825,"REPORT RequestId: 51f05e27-4b1f-463f-b775-ba6c502c201d	Duration: 109.05 ms	Billed Duration: 110 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-05-31 14:53:37.811,"REPORT RequestId: 50d9e399-44ac-44c9-a2ab-1bbf2d082138	Duration: 55.80 ms	Billed Duration: 56 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
"
2024-05-31 14:53:37.808,"REPORT RequestId: 6620612c-9c6a-4d4b-9fbf-29a7084bf9f8	Duration: 49.87 ms	Billed Duration: 50 ms	Memory Size: 512 MB	Max Memory Used: 86 MB	
