@timestamp,@message
"
2024-06-30 19:54:29.606,"REPORT RequestId: 71d4c45b-7343-45be-93e3-1385c2c81061	Duration: 571.83 ms	Billed Duration: 572 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:29.512,"REPORT RequestId: 3121fdc7-138c-43ea-9012-94854f7f0cf6	Duration: 233.79 ms	Billed Duration: 234 ms	Memory Size: 512 MB	Max Memory Used: 144 MB	
"
2024-06-30 19:54:29.505,"REPORT RequestId: 1556bce5-bd95-44ad-9b10-5755cc05bf01	Duration: 418.32 ms	Billed Duration: 419 ms	Memory Size: 512 MB	Max Memory Used: 124 MB	
"
2024-06-30 19:54:29.493,"REPORT RequestId: 17567899-dc1e-4951-982f-06b4637a1bf5	Duration: 237.18 ms	Billed Duration: 238 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:29.491,"REPORT RequestId: 6b64fb9a-5311-40cb-b5e1-4444b1164e25	Duration: 356.33 ms	Billed Duration: 357 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:29.476,"REPORT RequestId: ac3da78c-f790-489c-a476-64e08ac8d68c	Duration: 535.67 ms	Billed Duration: 536 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:29.376,"REPORT RequestId: ad8bb265-c6ad-4638-8b0f-8eb095441c17	Duration: 575.58 ms	Billed Duration: 576 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:29.307,"REPORT RequestId: 25b9db23-5f74-48cc-b4c1-97b23984af43	Duration: 314.13 ms	Billed Duration: 315 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:29.209,"REPORT RequestId: 5cbf3e41-e7b6-4ec8-b0c7-203852052985	Duration: 200.89 ms	Billed Duration: 201 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:29.206,"REPORT RequestId: 3144c37e-304e-492d-833d-249671febcb6	Duration: 445.64 ms	Billed Duration: 446 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:29.117,"REPORT RequestId: 55f5763d-ff54-4799-b18f-a0cd80d379ce	Duration: 417.99 ms	Billed Duration: 418 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:29.105,"REPORT RequestId: 1d8e218f-fe74-4319-8ab9-20f305159b9f	Duration: 518.49 ms	Billed Duration: 519 ms	Memory Size: 512 MB	Max Memory Used: 144 MB	
"
2024-06-30 19:54:29.101,"REPORT RequestId: a7b76148-8139-4fdc-8ef6-38f0cc9a5d69	Duration: 421.84 ms	Billed Duration: 422 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:28.990,"REPORT RequestId: c8204ce2-6ef8-4a2a-beeb-4332185f9604	Duration: 228.35 ms	Billed Duration: 229 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:28.892,"REPORT RequestId: 81090078-4ae5-4954-883e-dcab7a2a7a1f	Duration: 284.99 ms	Billed Duration: 285 ms	Memory Size: 512 MB	Max Memory Used: 141 MB	
"
2024-06-30 19:54:28.852,"REPORT RequestId: fea227cc-6280-4f12-a3be-3747d3349ab7	Duration: 542.33 ms	Billed Duration: 543 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:28.780,"REPORT RequestId: 7123515e-9990-4920-8900-b104651b026e	Duration: 267.69 ms	Billed Duration: 268 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:28.745,"REPORT RequestId: 1368da40-e650-4e14-bfb3-abfa5d343a7c	Duration: 450.55 ms	Billed Duration: 451 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:28.700,"REPORT RequestId: 866ef9b4-3940-4d6d-a5cd-fec8e707e557	Duration: 275.59 ms	Billed Duration: 276 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:28.653,"REPORT RequestId: 6b56aecd-0550-444a-a900-064d340052d8	Duration: 326.76 ms	Billed Duration: 327 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:28.649,"REPORT RequestId: 3fad3547-f90e-4be9-8201-c12a248eba78	Duration: 263.67 ms	Billed Duration: 264 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:28.433,"REPORT RequestId: cf7e3e4a-6c6b-404d-8324-29d9198e3c7b	Duration: 259.59 ms	Billed Duration: 260 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:28.321,"REPORT RequestId: d08c9046-82f0-4301-9318-74fdf79fc1fb	Duration: 521.83 ms	Billed Duration: 522 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:28.247,"REPORT RequestId: 1b8aafca-2491-4a8a-bd2f-9b95764d4f47	Duration: 249.82 ms	Billed Duration: 250 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:28.241,"REPORT RequestId: 64469ffd-3cbd-4929-a15d-2f673dd5237f	Duration: 205.24 ms	Billed Duration: 206 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:28.220,"REPORT RequestId: 0105d1d2-d19d-41de-91bc-b160bc5c25a8	Duration: 280.32 ms	Billed Duration: 281 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:28.213,"REPORT RequestId: f2cc63fe-bfd6-45b6-9b37-76d0ff4c4e45	Duration: 289.99 ms	Billed Duration: 290 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:28.165,"REPORT RequestId: d639b37a-7402-4407-90f1-e531a3919255	Duration: 524.44 ms	Billed Duration: 525 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:28.107,"REPORT RequestId: 7fcee358-e9ad-43d0-b799-774eca4ab4c6	Duration: 429.32 ms	Billed Duration: 430 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:28.010,"REPORT RequestId: 9531bc4e-5bab-41b4-a08d-67a388cbc166	Duration: 262.51 ms	Billed Duration: 263 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:27.924,"REPORT RequestId: 0a08b616-2e37-4637-9bef-e81fec6680ef	Duration: 415.37 ms	Billed Duration: 416 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:27.920,"REPORT RequestId: dc8abd5b-6235-4533-aad2-0602509ea006	Duration: 201.28 ms	Billed Duration: 202 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:27.883,"REPORT RequestId: a049b1dc-4087-4804-97b1-3a5308f1891c	Duration: 320.54 ms	Billed Duration: 321 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:27.605,"REPORT RequestId: e8c91eb1-630b-46da-840c-e279998065c9	Duration: 409.88 ms	Billed Duration: 410 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:27.597,"REPORT RequestId: d39be319-7e00-49f5-b381-789962bf9a13	Duration: 604.02 ms	Billed Duration: 605 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:27.588,"REPORT RequestId: 1eb911bf-94ee-4bec-8afc-658637357b4b	Duration: 300.88 ms	Billed Duration: 301 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:27.569,"REPORT RequestId: 3b7d0ed5-8599-476b-8686-659f0e333c1b	Duration: 319.13 ms	Billed Duration: 320 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:27.547,"REPORT RequestId: cc485cb9-e7d3-4abc-8ce8-21e5e7cf4d99	Duration: 204.54 ms	Billed Duration: 205 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:27.528,"REPORT RequestId: f06aa7a3-5516-4081-94af-4ea3ac87447b	Duration: 264.54 ms	Billed Duration: 265 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:27.502,"REPORT RequestId: c15b4f51-7471-44bb-b3a9-766aec4bca49	Duration: 602.27 ms	Billed Duration: 603 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:27.434,"REPORT RequestId: 2625a1b3-a92e-4b1d-a230-8ca9c7436f6b	Duration: 355.73 ms	Billed Duration: 356 ms	Memory Size: 512 MB	Max Memory Used: 144 MB	
"
2024-06-30 19:54:27.344,"REPORT RequestId: 9d599692-eb9c-4b98-b291-db3259282d5f	Duration: 598.41 ms	Billed Duration: 599 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:27.276,"REPORT RequestId: 9490a6a2-3f9f-4f10-babc-54b8196db5d0	Duration: 341.77 ms	Billed Duration: 342 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:27.271,"REPORT RequestId: ae02249f-666a-48a5-8f7e-1c6fa846fe74	Duration: 218.19 ms	Billed Duration: 219 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:27.209,"REPORT RequestId: 462283dd-5188-4ae9-9d23-46e0b9445d90	Duration: 417.50 ms	Billed Duration: 418 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:27.116,"REPORT RequestId: ceb03f68-ce84-48ff-a4ee-f640c097f140	Duration: 442.95 ms	Billed Duration: 443 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:27.102,"REPORT RequestId: 9491ade4-a364-478f-a231-d2d6708bf933	Duration: 240.23 ms	Billed Duration: 241 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:27.092,"REPORT RequestId: d388451c-7978-43e5-9763-e307a7a0f3cc	Duration: 399.86 ms	Billed Duration: 400 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:26.931,"REPORT RequestId: 47bb9623-586c-4bb0-bd9a-e20a0f4e8147	Duration: 595.80 ms	Billed Duration: 596 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:26.879,"REPORT RequestId: e68b3010-22e8-4afe-b4c5-1c5add571a7c	Duration: 311.52 ms	Billed Duration: 312 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:26.856,"REPORT RequestId: e406b93d-21ac-4a69-ae34-f07ce55ccb95	Duration: 253.60 ms	Billed Duration: 254 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:26.792,"REPORT RequestId: ef552da6-f4a4-40fa-9989-c58440bb4220	Duration: 280.14 ms	Billed Duration: 281 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:26.769,"REPORT RequestId: 53667c88-e2a5-4f6c-b793-d3a97b7a3304	Duration: 507.30 ms	Billed Duration: 508 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:26.697,"REPORT RequestId: 0b960357-e6c6-42a9-ab5d-3ddc83c85357	Duration: 406.15 ms	Billed Duration: 407 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:26.676,"REPORT RequestId: bdd2770c-3470-4ddb-80d0-2f37c07aa8dc	Duration: 241.64 ms	Billed Duration: 242 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:26.638,"REPORT RequestId: 6fbb65ef-868d-4442-850c-09038f493183	Duration: 467.07 ms	Billed Duration: 468 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:26.619,"REPORT RequestId: 9c1339e4-eeff-43dc-88ef-aa27c503622d	Duration: 574.22 ms	Billed Duration: 575 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:26.586,"REPORT RequestId: 4d5be6da-efce-4d70-aaec-3ac917ca5f2f	Duration: 236.28 ms	Billed Duration: 237 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:26.560,"REPORT RequestId: 46780847-8c5c-42c1-be9f-5e1291e43a89	Duration: 584.51 ms	Billed Duration: 585 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:26.536,"REPORT RequestId: 7d7c3591-f5c9-4645-836a-fa6b38528575	Duration: 306.42 ms	Billed Duration: 307 ms	Memory Size: 512 MB	Max Memory Used: 144 MB	
"
2024-06-30 19:54:26.519,"REPORT RequestId: 47ab8fa1-9fdd-47ce-910a-59010a2318bd	Duration: 432.75 ms	Billed Duration: 433 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:26.371,"REPORT RequestId: 72c05ee1-5d68-4201-a595-8b02fb577899	Duration: 579.05 ms	Billed Duration: 580 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:26.353,"REPORT RequestId: 9063c959-cf1e-400e-9f56-c24b9f3fc4b9	Duration: 424.26 ms	Billed Duration: 425 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:26.249,"REPORT RequestId: 227aee89-7879-4265-9cc4-911a2abdbbfe	Duration: 356.45 ms	Billed Duration: 357 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:26.188,"REPORT RequestId: 73e4ffe4-8a06-425f-bace-230a8ac1dffb	Duration: 676.26 ms	Billed Duration: 677 ms	Memory Size: 512 MB	Max Memory Used: 144 MB	
"
2024-06-30 19:54:26.161,"REPORT RequestId: afbc54bf-b9f2-495d-b640-84c1e828845d	Duration: 389.77 ms	Billed Duration: 390 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:26.117,"REPORT RequestId: 794619a7-1709-48ee-a44b-3853fdbdbddf	Duration: 286.06 ms	Billed Duration: 287 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:26.095,"REPORT RequestId: 7aafea0a-3ead-483f-af17-7565f6a5629d	Duration: 397.36 ms	Billed Duration: 398 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:26.068,"REPORT RequestId: a35fe7a5-5f4e-4fb3-aee8-2ab7c2ca6ae2	Duration: 417.87 ms	Billed Duration: 418 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:26.005,"REPORT RequestId: f80808a4-56fc-4951-84ad-d60870447069	Duration: 401.64 ms	Billed Duration: 402 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:26.004,"REPORT RequestId: 8ef65757-ae72-4aa6-8755-de969129d0b7	Duration: 690.93 ms	Billed Duration: 691 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:25.918,"REPORT RequestId: 6f5bfcd0-4b93-4f9f-b3b4-237d41133267	Duration: 563.88 ms	Billed Duration: 564 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:25.825,"REPORT RequestId: fcd79dfe-7cb0-412b-b2c0-ba8daf0a67ff	Duration: 260.47 ms	Billed Duration: 261 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:25.718,"REPORT RequestId: 9ca277ae-1632-4b51-b464-af97689a9d23	Duration: 307.63 ms	Billed Duration: 308 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:25.608,"REPORT RequestId: eac8024f-ce33-42e1-bf9b-9f3da120f319	Duration: 497.90 ms	Billed Duration: 498 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:25.588,"REPORT RequestId: 4b55a807-dff3-43a2-a836-01d6c91899aa	Duration: 295.53 ms	Billed Duration: 296 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:25.519,"REPORT RequestId: 1d0169a7-9e50-44a1-9503-f8969c412323	Duration: 237.61 ms	Billed Duration: 238 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:25.505,"REPORT RequestId: 47cd7aa9-541d-4ab5-a701-17b84ff1f4d2	Duration: 282.14 ms	Billed Duration: 283 ms	Memory Size: 512 MB	Max Memory Used: 144 MB	
"
2024-06-30 19:54:25.456,"REPORT RequestId: eb3fd2cc-7f62-42b7-8417-9209a3637d96	Duration: 286.53 ms	Billed Duration: 287 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:25.454,"REPORT RequestId: 9d32cb8d-0bb3-4e2c-8acf-0162e82dd062	Duration: 391.19 ms	Billed Duration: 392 ms	Memory Size: 512 MB	Max Memory Used: 144 MB	
"
2024-06-30 19:54:25.396,"REPORT RequestId: 89a5265f-fedb-41a5-a00e-d2b11352964d	Duration: 390.26 ms	Billed Duration: 391 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:25.252,"REPORT RequestId: badc3403-31c0-4b74-b034-98f2eb88beca	Duration: 534.88 ms	Billed Duration: 535 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:25.170,"REPORT RequestId: f292430e-d2de-48a6-8f9b-2c413dd3c4fd	Duration: 240.48 ms	Billed Duration: 241 ms	Memory Size: 512 MB	Max Memory Used: 144 MB	
"
2024-06-30 19:54:25.144,"REPORT RequestId: 616b143f-273f-453a-a7a7-d8f4c37248c3	Duration: 249.90 ms	Billed Duration: 250 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:25.122,"REPORT RequestId: 7c29e6fb-54f7-4478-a79a-c1b1a834afaf	Duration: 766.08 ms	Billed Duration: 767 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:25.115,"REPORT RequestId: 3f20e837-a1e2-4d5e-b522-70c2277de1a8	Duration: 370.18 ms	Billed Duration: 371 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:25.074,"REPORT RequestId: 87b66891-1596-47dc-8520-bfd02d38eec8	Duration: 656.54 ms	Billed Duration: 657 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:25.055,"REPORT RequestId: e7a72f95-313e-463c-a379-120eb4297713	Duration: 227.96 ms	Billed Duration: 228 ms	Memory Size: 512 MB	Max Memory Used: 142 MB	
"
2024-06-30 19:54:25.037,"REPORT RequestId: 5d484346-2f31-404f-8653-5bdf000e26e6	Duration: 247.93 ms	Billed Duration: 248 ms	Memory Size: 512 MB	Max Memory Used: 144 MB	
"
2024-06-30 19:54:24.993,"REPORT RequestId: e5f4d8d2-e557-4d9b-8bdd-057824303cd1	Duration: 763.63 ms	Billed Duration: 764 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:24.941,"REPORT RequestId: 67d7a49c-f748-4c87-8998-cf455ad43cae	Duration: 433.82 ms	Billed Duration: 434 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:24.919,"REPORT RequestId: 8d60dc40-6fe0-46b1-9aa4-86413b2111dd	Duration: 264.92 ms	Billed Duration: 265 ms	Memory Size: 512 MB	Max Memory Used: 144 MB	
"
2024-06-30 19:54:24.895,"REPORT RequestId: eebc1560-d0f0-4f96-b9aa-7a49c4974755	Duration: 339.15 ms	Billed Duration: 340 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:24.850,"REPORT RequestId: 1e3796fb-c73a-4df7-b299-6b785c537ce5	Duration: 255.68 ms	Billed Duration: 256 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:24.806,"REPORT RequestId: d7a04f9b-c7a2-4197-8b47-f93d440fc148	Duration: 520.28 ms	Billed Duration: 521 ms	Memory Size: 512 MB	Max Memory Used: 142 MB	
"
2024-06-30 19:54:24.706,"REPORT RequestId: 5f179200-aa44-4614-ade3-e4f5e280495e	Duration: 445.81 ms	Billed Duration: 446 ms	Memory Size: 512 MB	Max Memory Used: 142 MB	
"
2024-06-30 19:54:24.642,"REPORT RequestId: 42baa6e8-404c-47a9-aa3f-277961e11d24	Duration: 308.25 ms	Billed Duration: 309 ms	Memory Size: 512 MB	Max Memory Used: 144 MB	
"
2024-06-30 19:54:24.515,"REPORT RequestId: 1cc48b30-0227-4e9b-a502-26dbd97ffba2	Duration: 508.85 ms	Billed Duration: 509 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:24.413,"REPORT RequestId: 704234d8-1732-40d6-82ea-65a9588db2c9	Duration: 486.11 ms	Billed Duration: 487 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:24.413,"REPORT RequestId: 3a28ce1f-81ff-4079-9851-b099c4624f43	Duration: 234.32 ms	Billed Duration: 235 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:24.371,"REPORT RequestId: d26b7026-2d60-4e1b-8e72-c00b2147cf9f	Duration: 288.33 ms	Billed Duration: 289 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:24.291,"REPORT RequestId: 79177e61-8378-40e1-b95f-35f56606bad4	Duration: 268.27 ms	Billed Duration: 269 ms	Memory Size: 512 MB	Max Memory Used: 144 MB	
"
2024-06-30 19:54:24.259,"REPORT RequestId: 718ece8f-9389-4cd5-9318-50a330a36d04	Duration: 416.00 ms	Billed Duration: 417 ms	Memory Size: 512 MB	Max Memory Used: 142 MB	
"
2024-06-30 19:54:24.233,"REPORT RequestId: 5137c423-f77f-4986-a002-b1bc10ed6b51	Duration: 527.24 ms	Billed Duration: 528 ms	Memory Size: 512 MB	Max Memory Used: 142 MB	
"
2024-06-30 19:54:24.192,"REPORT RequestId: 15553dc5-519b-4783-ada0-a18389cda2b2	Duration: 445.10 ms	Billed Duration: 446 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:24.166,"REPORT RequestId: 2f006d78-3185-46fb-a875-d71e498605f1	Duration: 372.35 ms	Billed Duration: 373 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:24.095,"REPORT RequestId: 86e9f410-c133-479b-b3f4-aeff236ee121	Duration: 206.23 ms	Billed Duration: 207 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:24.046,"REPORT RequestId: b457e88c-9970-4993-b79c-1a1cab26df51	Duration: 394.20 ms	Billed Duration: 395 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:24.045,"REPORT RequestId: 7a42380e-3459-41d3-9f16-3632419bdc19	Duration: 610.63 ms	Billed Duration: 611 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:24.025,"REPORT RequestId: 2f6547a2-fbe2-465b-ba15-7d210287559d	Duration: 756.06 ms	Billed Duration: 757 ms	Memory Size: 512 MB	Max Memory Used: 144 MB	
"
2024-06-30 19:54:23.915,"REPORT RequestId: 8bc61473-d205-41d3-b04b-f22843a35c20	Duration: 624.16 ms	Billed Duration: 625 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:23.904,"REPORT RequestId: 206f6bc0-c521-4201-bd8f-c9b0028a051b	Duration: 460.58 ms	Billed Duration: 461 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:23.858,"REPORT RequestId: 99784dac-a010-45a2-a25d-77b3db59f85b	Duration: 425.70 ms	Billed Duration: 426 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:23.847,"REPORT RequestId: fb9a6752-d77f-40c2-b614-7c0a7687d5cd	Duration: 601.36 ms	Billed Duration: 602 ms	Memory Size: 512 MB	Max Memory Used: 144 MB	
"
2024-06-30 19:54:23.827,"REPORT RequestId: cb428100-38f9-4824-b808-880fe104f063	Duration: 322.08 ms	Billed Duration: 323 ms	Memory Size: 512 MB	Max Memory Used: 142 MB	
"
2024-06-30 19:54:23.820,"REPORT RequestId: 35966d43-d66b-46ec-bad4-18235c0a4f16	Duration: 226.76 ms	Billed Duration: 227 ms	Memory Size: 512 MB	Max Memory Used: 144 MB	
"
2024-06-30 19:54:23.774,"REPORT RequestId: 82590b88-a50b-46a9-aae3-151937a5f525	Duration: 214.70 ms	Billed Duration: 215 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:23.695,"REPORT RequestId: 2eba823e-1526-4f36-a25c-07a16acaecfd	Duration: 606.07 ms	Billed Duration: 607 ms	Memory Size: 512 MB	Max Memory Used: 142 MB	
"
2024-06-30 19:54:23.504,"REPORT RequestId: c62ea389-e196-46db-8969-43fe30c0663e	Duration: 756.34 ms	Billed Duration: 757 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:23.481,"REPORT RequestId: e9e3d1d2-4520-41f2-ada6-c6daf68ea71a	Duration: 446.11 ms	Billed Duration: 447 ms	Memory Size: 512 MB	Max Memory Used: 142 MB	
"
2024-06-30 19:54:23.401,"REPORT RequestId: 134e239c-0e20-41b8-8dbf-9600f0418f0e	Duration: 216.39 ms	Billed Duration: 217 ms	Memory Size: 512 MB	Max Memory Used: 144 MB	
"
2024-06-30 19:54:23.332,"REPORT RequestId: a2c7d6ea-e702-42c9-9101-045c7effc462	Duration: 517.92 ms	Billed Duration: 518 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:23.325,"REPORT RequestId: 512e69ac-25fd-4dce-a85a-2d8e0e1e756c	Duration: 339.27 ms	Billed Duration: 340 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
"
2024-06-30 19:54:23.268,"REPORT RequestId: 6558b9b3-ca97-4f9c-8b4d-2351ddf1c005	Duration: 312.89 ms	Billed Duration: 313 ms	Memory Size: 512 MB	Max Memory Used: 142 MB	
"
2024-06-30 19:54:23.221,"REPORT RequestId: f32cb6e2-6c5b-4669-8f60-8429490724b4	Duration: 588.17 ms	Billed Duration: 589 ms	Memory Size: 512 MB	Max Memory Used: 144 MB	
"
2024-06-30 19:54:23.159,"REPORT RequestId: 2df14fd8-0d78-49b2-9b81-1ef568180907	Duration: 502.23 ms	Billed Duration: 503 ms	Memory Size: 512 MB	Max Memory Used: 144 MB	
"
2024-06-30 19:54:23.121,"REPORT RequestId: c643af33-fb50-4a2f-9e4b-6036f952eb32	Duration: 286.76 ms	Billed Duration: 287 ms	Memory Size: 512 MB	Max Memory Used: 144 MB	
"
2024-06-30 19:54:23.108,"REPORT RequestId: 07cf6e7e-989c-4c88-9215-f28c348aa372	Duration: 413.80 ms	Billed Duration: 414 ms	Memory Size: 512 MB	Max Memory Used: 144 MB	
"
2024-06-30 19:54:23.107,"REPORT RequestId: 5e40aad6-075d-4cbc-b580-bdfcf7a0eca0	Duration: 214.32 ms	Billed Duration: 215 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:22.845,"REPORT RequestId: 7e4088ff-b3d8-4239-8bd9-fc55d75170f0	Duration: 338.53 ms	Billed Duration: 339 ms	Memory Size: 512 MB	Max Memory Used: 145 MB	
"
2024-06-30 19:54:22.794,"REPORT RequestId: c4dd6978-5e81-43a3-8828-d60a4966d15f	Duration: 231.18 ms	Billed Duration: 232 ms	Memory Size: 512 MB	Max Memory Used: 143 MB	
