@timestamp,@message
"
2024-06-03 18:47:45.196,"REPORT RequestId: 364059e4-cbd2-4c9f-90d1-569fb6efbf8a	Duration: 2.07 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 18:47:45.152,"REPORT RequestId: cc8b54ac-d533-4ef2-85d7-2c37e376508f	Duration: 1.86 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 18:47:45.130,"REPORT RequestId: 626d1978-414f-408a-be75-55877646c6eb	Duration: 2.01 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 18:47:45.115,"REPORT RequestId: 786d150c-e33e-4bc0-a70a-38fa77a1ffc6	Duration: 2.04 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 18:47:45.072,"REPORT RequestId: e2c3f9fa-00b1-4de4-9139-40c5c095f15a	Duration: 2.06 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 18:47:45.038,"REPORT RequestId: e5864865-c5b1-465c-973c-271afd94a9e3	Duration: 2.62 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 18:47:45.023,"REPORT RequestId: 7fd8861f-271e-4214-aede-a5e3292eeabb	Duration: 2.12 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 18:47:44.994,"REPORT RequestId: 941b720d-9f4a-4b62-b52e-6e8ffb05b040	Duration: 2.31 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:44.993,"REPORT RequestId: 470d821b-82d1-409b-bf53-372ff38e6fe8	Duration: 2.08 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 18:47:44.969,"REPORT RequestId: 22d6ea9e-2410-47c6-b1e3-f1154f987308	Duration: 3.02 ms	Billed Duration: 4 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:44.934,"REPORT RequestId: fa7709c6-a674-4521-b89b-c69f5e2563d1	Duration: 2.09 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:44.912,"REPORT RequestId: 1774fd2a-fc29-4109-971c-93df59fe426e	Duration: 2.09 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:44.897,"REPORT RequestId: 3ab01e66-c7d0-4750-9d2d-a2d10aed7e32	Duration: 2.15 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:44.895,"REPORT RequestId: 7844d8d0-1b68-4487-aabc-d6f6fee25f83	Duration: 2.06 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 18:47:44.817,"REPORT RequestId: 79e080f1-420c-40f6-ae8e-7750cdc1cf2c	Duration: 1.99 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 18:47:44.816,"REPORT RequestId: 1c034572-97aa-4502-b289-4605308e3b18	Duration: 2.21 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:44.775,"REPORT RequestId: 3f6d3072-196e-4b21-813e-ab04e9ea0cca	Duration: 2.17 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:44.732,"REPORT RequestId: a5f0e139-22ad-4cb0-b353-7b270fca2ef0	Duration: 13.03 ms	Billed Duration: 14 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:44.710,"REPORT RequestId: 71c22a2e-befc-4ecb-8ae8-f2a695db6490	Duration: 9.87 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:44.692,"REPORT RequestId: 955f9eaa-2f1a-4a82-a37a-dd76fac401b0	Duration: 2.17 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:44.646,"REPORT RequestId: b6e45836-860e-4175-815c-0f20823a5ec5	Duration: 2.06 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:44.620,"REPORT RequestId: a0f6ca70-c990-4f11-ba65-ebfd5e096acc	Duration: 2.20 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:44.570,"REPORT RequestId: f2343466-77d5-4b4a-914e-ef58e646d22e	Duration: 2.23 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:44.554,"REPORT RequestId: 0fc7c41a-d122-4f80-840a-1a7058dd5ec2	Duration: 1.99 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:44.540,"REPORT RequestId: d58a321e-9b09-4a9a-afa0-d9e025a14766	Duration: 2.09 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:44.538,"REPORT RequestId: 46f9b296-3755-4fa7-94b4-8a4b70a25c26	Duration: 2.16 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 18:47:44.476,"REPORT RequestId: 120ec8fc-a2c7-49b2-886f-c8986aa16cc9	Duration: 2.05 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 18:47:44.468,"REPORT RequestId: f6177a75-67d5-42e5-8346-f3f6e6bc74a0	Duration: 2.73 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 18:47:44.424,"REPORT RequestId: 39ce7d56-d85e-4f4d-b032-bc8fd6353229	Duration: 2.06 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 18:47:44.369,"REPORT RequestId: 71282101-2c85-43b3-9cf1-79f478b7c5a4	Duration: 2.01 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 18:47:44.366,"REPORT RequestId: 9c31833a-1279-441e-9786-e92fa138b818	Duration: 2.42 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:44.362,"REPORT RequestId: f0076989-6075-4db2-a1b3-1199c693fd1d	Duration: 2.17 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 18:47:44.334,"REPORT RequestId: a9ccd434-7246-43ba-b20f-b92a5a110959	Duration: 2.23 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 18:47:44.318,"REPORT RequestId: 7d13944a-37cf-43f8-b638-5888df152099	Duration: 2.25 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 18:47:44.314,"REPORT RequestId: 9893ad1c-8074-431f-8c6d-a9275cf07f81	Duration: 2.20 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:44.273,"REPORT RequestId: dc8583cc-640b-4ecb-8c72-9074f6da68db	Duration: 2.49 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:44.212,"REPORT RequestId: 3526ebd2-d222-4a2a-a12f-2af49da1fead	Duration: 2.20 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:44.204,"REPORT RequestId: 6905b6a5-7d8d-4649-9d02-eb29a7ad56dc	Duration: 1.84 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:44.170,"REPORT RequestId: 369acecc-d83a-4629-ade8-352c7b9cfa73	Duration: 1.98 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:44.151,"REPORT RequestId: 22574caa-66fb-4f9f-a387-9508ad5e90fe	Duration: 2.18 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:44.114,"REPORT RequestId: d4096ff1-8aa7-45dc-b2e9-f456ab6a147e	Duration: 2.74 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:44.075,"REPORT RequestId: 9ea88ea0-5a7a-4ac6-a839-9721bcb54730	Duration: 2.29 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:44.037,"REPORT RequestId: e0010f04-74f7-454b-8fb5-dcec78145e26	Duration: 2.07 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:44.025,"REPORT RequestId: 568d66b6-1599-45f8-bdcb-372f880cb299	Duration: 2.18 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:44.019,"REPORT RequestId: 73f23775-1e6a-4d37-ac94-eb8b867f6888	Duration: 2.05 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:44.007,"REPORT RequestId: e571e44e-ee2e-472f-8857-b451fd893f45	Duration: 2.12 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:43.931,"REPORT RequestId: c7a53347-b481-4e10-b3f4-e048cbb1ba5d	Duration: 2.07 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:43.882,"REPORT RequestId: 6895d13c-3f3b-46d0-9adc-4c36c31009a8	Duration: 2.33 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:43.872,"REPORT RequestId: 23ce97f7-4255-4f59-94f1-b4f4da24922e	Duration: 2.26 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:43.868,"REPORT RequestId: 5c4a9cd2-4a04-4782-9d81-12b04e982dd2	Duration: 1.94 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 18:47:43.827,"REPORT RequestId: 41257085-a16b-466e-98a4-c19e3bcf4132	Duration: 2.39 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 18:47:43.823,"REPORT RequestId: 3ac607bb-801a-4ddd-bf54-3823ae0b2adb	Duration: 2.12 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:43.768,"REPORT RequestId: f9f28a52-feaa-4f99-a573-614877ca170a	Duration: 2.03 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 18:47:43.722,"REPORT RequestId: c363d315-af7a-4035-ba37-9d45ac2c92b6	Duration: 2.04 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 18:47:43.671,"REPORT RequestId: 05565373-c8e2-4fb9-a1ec-68b72affc09d	Duration: 2.01 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 18:47:43.670,"REPORT RequestId: 742d7b19-8369-490c-9feb-d9ea9cc34181	Duration: 2.12 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:43.655,"REPORT RequestId: 9fed9c02-8033-41bc-9d2a-52bb3cadee8b	Duration: 2.19 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:43.647,"REPORT RequestId: 1839f86d-80e9-4cc1-ae38-7be5292c13ec	Duration: 2.08 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:43.644,"REPORT RequestId: 0417630c-b6d9-4cf3-a9d3-935fd61d77af	Duration: 2.06 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 18:47:43.618,"REPORT RequestId: ffe2f362-3043-421e-834a-7df8e5b36130	Duration: 1.92 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 18:47:43.563,"REPORT RequestId: 5aea879e-cd3b-4f09-bb3e-39943507e88c	Duration: 2.20 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 18:47:43.521,"REPORT RequestId: 8e076b3b-a0bb-409a-9895-65c48bd647b6	Duration: 2.75 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 18:47:43.470,"REPORT RequestId: a15fb6ed-6b8a-49cd-a051-d27c1147a95c	Duration: 2.17 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 18:47:43.468,"REPORT RequestId: 0b8cef85-dfd3-47eb-84e5-0623d9a056b6	Duration: 2.31 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:43.439,"REPORT RequestId: 3d7bc047-8ccb-4482-a0f2-7a39fbd452de	Duration: 2.16 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:43.386,"REPORT RequestId: 9d1424a1-cc38-4d5e-91ae-f70a9495566b	Duration: 2.29 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:43.362,"REPORT RequestId: 93c32318-c221-47b1-bc6f-735db19841fa	Duration: 2.06 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:43.331,"REPORT RequestId: c2c411a4-e203-4998-8897-3caf2ea0fad8	Duration: 2.20 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:43.264,"REPORT RequestId: f98e12dd-14f8-4e1f-89de-0ba82b9d6a64	Duration: 2.11 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:43.262,"REPORT RequestId: 045e80a2-82ed-4025-a2d2-f73b914bbe6b	Duration: 2.01 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 18:47:43.218,"REPORT RequestId: 6df824bb-36c3-4f70-9279-a4462865e2a9	Duration: 2.09 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 18:47:43.210,"REPORT RequestId: 10e8a0ef-c082-4871-bae8-529d712292ac	Duration: 2.09 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 18:47:43.170,"REPORT RequestId: 4503ba10-f464-44a8-9a7d-6d7e6685f7d8	Duration: 2.15 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 18:47:43.162,"REPORT RequestId: 4535125c-d11d-4760-8264-e0772fd6105f	Duration: 2.43 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:43.142,"REPORT RequestId: 18fd98f7-6d48-4e11-b46a-d875bdfb9aac	Duration: 2.19 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:43.064,"REPORT RequestId: 570a07a6-b058-4461-a352-e03dcfec38af	Duration: 2.16 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:43.063,"REPORT RequestId: 3d932ba1-b9f2-4d8d-8e5c-d72b5acf2d4d	Duration: 2.12 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 85 MB	
"
2024-06-03 18:47:43.037,"REPORT RequestId: 038f5223-53af-473e-8fea-68a304e7ac9b	Duration: 2.21 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:43.017,"REPORT RequestId: d99f99a8-c59e-40e4-8cdb-7ef9a54b39d0	Duration: 2.24 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:42.986,"REPORT RequestId: 3c45c0f6-a77c-4705-8433-4b2502192bf8	Duration: 2.26 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:42.943,"REPORT RequestId: b61df5f0-2aa4-4109-b318-40bd615b06bd	Duration: 2.24 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:42.897,"REPORT RequestId: 6e8a03f6-2edb-47cc-9a75-d7e515eed914	Duration: 2.34 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:42.876,"REPORT RequestId: 5e505f1b-72d6-4b91-b4ff-49a78535eafa	Duration: 2.96 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:42.810,"REPORT RequestId: 436c2166-1aa9-4095-917d-e20600675a7e	Duration: 2.42 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:42.810,"REPORT RequestId: 1e410652-3fcd-44b2-af75-65829396a93c	Duration: 2.15 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:42.768,"REPORT RequestId: a3dbab21-7c67-4a77-b9b3-4b017c9b7b49	Duration: 2.21 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:42.766,"REPORT RequestId: cdf152b1-c447-4865-82bf-df33157e3d76	Duration: 2.04 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:42.724,"REPORT RequestId: d7492167-ead3-47f9-b600-8a56505648b2	Duration: 1.90 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:42.669,"REPORT RequestId: a4014ae0-14cc-4ffd-8ea6-5e5d2fd3dc2c	Duration: 2.02 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:42.612,"REPORT RequestId: 50d2cd58-1961-4127-9392-963f5ec55ff6	Duration: 1.92 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:42.610,"REPORT RequestId: 44593369-167a-4183-9578-042303f398b2	Duration: 2.29 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:42.567,"REPORT RequestId: c6535057-cc55-48f5-9a11-b4ab2d98d7b6	Duration: 1.91 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:42.567,"REPORT RequestId: e4310f54-2419-455e-8e02-c2aa16cd0daa	Duration: 2.12 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:42.525,"REPORT RequestId: aa59df32-423f-4ef1-988a-d8370ae17ef9	Duration: 2.17 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:42.524,"REPORT RequestId: 5b75bf1d-7c3b-47da-82e5-f1c65c3161dd	Duration: 2.07 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:42.461,"REPORT RequestId: 44f0f13f-0d9a-420b-ae58-7241e00ee107	Duration: 2.15 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:42.415,"REPORT RequestId: 30eb16e5-ad5b-4c70-b3f4-cf52efc2fe77	Duration: 1.85 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:42.386,"REPORT RequestId: a63d421a-dd88-4635-ba34-c0e33303968e	Duration: 2.16 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:42.384,"REPORT RequestId: 9b27efbd-6e19-4879-9b56-6c05529eaca4	Duration: 2.05 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:42.375,"REPORT RequestId: b43cb72b-070a-4f52-a071-f786b66323e8	Duration: 2.19 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:42.350,"REPORT RequestId: fb0c653c-b2d9-422e-bc57-3ec2733a491d	Duration: 2.06 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:42.289,"REPORT RequestId: 4f7742a5-4d93-462d-a106-cb20f3022ecf	Duration: 2.08 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:42.268,"REPORT RequestId: 5980a8e0-977f-4ff3-ad12-d43907a5eccb	Duration: 2.10 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:42.211,"REPORT RequestId: 37f52c66-e6c1-4b45-a86c-4fbf51a7f5f5	Duration: 1.90 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:42.158,"REPORT RequestId: be7fcc3f-fe5c-431a-8e67-16514779e56a	Duration: 2.35 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:42.115,"REPORT RequestId: b5748b70-2fed-4cc4-ae0b-5762ca07a950	Duration: 2.52 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:42.114,"REPORT RequestId: db14799d-220a-4de8-9523-3aedc8fad6f4	Duration: 1.94 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:42.072,"REPORT RequestId: fa00bc08-6789-4061-886d-41eb22183bd2	Duration: 2.20 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:42.065,"REPORT RequestId: f510ba15-935a-497a-9f4d-80eb58818ae3	Duration: 2.81 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:42.025,"REPORT RequestId: 9b9bebc2-9c91-49ad-b17f-2dab0cf5c5a3	Duration: 2.22 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:42.022,"REPORT RequestId: ffe4b06b-75be-4bfd-a072-52ab5adcbe75	Duration: 2.07 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:41.971,"REPORT RequestId: d1022c7a-a35a-4c02-ab19-64e901ce40b7	Duration: 2.07 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:41.941,"REPORT RequestId: ea57b7a6-2b4b-43cb-854c-5678c92528bd	Duration: 2.07 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:41.885,"REPORT RequestId: 00dc32c6-49c5-4c1c-8a7a-9c53a1670061	Duration: 2.77 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:41.863,"REPORT RequestId: 7bd2d732-512a-4c49-a1f4-1584544942f6	Duration: 2.15 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:41.811,"REPORT RequestId: 7536a606-b1f7-4b4a-8849-6ab8467b5c2b	Duration: 2.08 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:41.811,"REPORT RequestId: 957df903-e1fa-4841-88cd-1cff19b385ad	Duration: 2.25 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:41.768,"REPORT RequestId: 0501e209-620e-42ad-8c7b-534b7e22346a	Duration: 2.21 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:41.734,"REPORT RequestId: 0adc16d9-5e62-42c2-8554-4891ebedf206	Duration: 1.91 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:41.712,"REPORT RequestId: 19b45f81-04a8-48e2-a0e9-f12ed7d23475	Duration: 2.00 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:41.690,"REPORT RequestId: 7e272f81-b9d5-4b4b-9656-6a014d00de21	Duration: 2.02 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:41.689,"REPORT RequestId: 82007279-ef68-4e0a-b760-25151d4aeaea	Duration: 2.22 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:41.616,"REPORT RequestId: 139f53e7-0292-4546-9c68-ecdd335409a1	Duration: 1.94 ms	Billed Duration: 2 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:41.615,"REPORT RequestId: 725370b2-05c4-4104-84eb-a040c3f315a7	Duration: 2.86 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:41.585,"REPORT RequestId: 9624799f-bd18-4efb-97a2-682a288a8fee	Duration: 2.12 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:41.494,"REPORT RequestId: 777eddaf-2a52-4555-bd33-27d842a999d5	Duration: 2.09 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:41.460,"REPORT RequestId: 1d14936c-c2fa-4188-a7cb-faf9310ca6b7	Duration: 2.18 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:41.415,"REPORT RequestId: f78a4b25-cfab-4183-88c2-ac84f2beee2c	Duration: 2.00 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:41.410,"REPORT RequestId: f04ade6f-86eb-4329-b676-d2e1d9d7964a	Duration: 2.05 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:41.371,"REPORT RequestId: 612954da-e2d7-422e-a403-24e65a79dec8	Duration: 2.04 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
"
2024-06-03 18:47:41.328,"REPORT RequestId: 6e18f887-f532-410c-855e-2236b4ba1810	Duration: 2.83 ms	Billed Duration: 3 ms	Memory Size: 512 MB	Max Memory Used: 83 MB	
