@timestamp,@message
"
2024-06-19 20:12:59.452,"REPORT RequestId: 3ec15f23-3390-4d3d-b4a5-dc808d4397b3	Duration: 107.01 ms	Billed Duration: 108 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:59.448,"REPORT RequestId: 7d5e9201-a50f-4e89-b87e-c517f27f510d	Duration: 81.30 ms	Billed Duration: 82 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:59.417,"REPORT RequestId: 45b1c3c0-2acb-45a1-a4df-74e56fa1a9f3	Duration: 105.52 ms	Billed Duration: 106 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:59.366,"REPORT RequestId: d9ee7fd5-a39d-4ecf-86a5-6860c780aa7c	Duration: 109.78 ms	Billed Duration: 110 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:59.359,"REPORT RequestId: defdcc99-915f-4319-9b6b-cb46fe5ae4f0	Duration: 297.66 ms	Billed Duration: 298 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:59.280,"REPORT RequestId: e56d7d82-e392-4e5f-ba61-5ea21115fe59	Duration: 381.85 ms	Billed Duration: 382 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:59.247,"REPORT RequestId: ad40853d-6094-4ecd-bc94-2eb8e1d58800	Duration: 106.32 ms	Billed Duration: 107 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:59.162,"REPORT RequestId: 7b704764-b7c6-4acc-bc63-8c9f7f2aadc9	Duration: 121.19 ms	Billed Duration: 122 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:59.125,"REPORT RequestId: e994944b-b2ae-4953-920b-9da57c5c2a1e	Duration: 56.82 ms	Billed Duration: 57 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:59.036,"REPORT RequestId: 415b05a2-079e-42c1-9c2b-df2ed77e8622	Duration: 63.48 ms	Billed Duration: 64 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:59.014,"REPORT RequestId: ec53930a-20b5-4881-9775-40cd707723b8	Duration: 151.34 ms	Billed Duration: 152 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:58.968,"REPORT RequestId: 55a270dd-bab6-402a-8ef2-926543f71f15	Duration: 123.75 ms	Billed Duration: 124 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:58.918,"REPORT RequestId: a301b175-273e-49a1-9bad-99390465af9e	Duration: 113.03 ms	Billed Duration: 114 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:58.900,"REPORT RequestId: d06083da-9c98-4c9c-bfd7-0172ecf3efb7	Duration: 277.52 ms	Billed Duration: 278 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:58.860,"REPORT RequestId: 9c431926-5819-458a-8c8d-336fb6baecd2	Duration: 120.27 ms	Billed Duration: 121 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:58.802,"REPORT RequestId: b6c955c0-283f-4dc9-bc70-478a847e9508	Duration: 171.73 ms	Billed Duration: 172 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:58.800,"REPORT RequestId: 50863d12-0c0d-4cb0-aca7-b0683bba23f3	Duration: 135.65 ms	Billed Duration: 136 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:58.663,"REPORT RequestId: 119793d1-b888-4cb3-9256-5668a025a2b0	Duration: 65.60 ms	Billed Duration: 66 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:58.644,"REPORT RequestId: 794d4bdc-e4bf-4a3a-9147-86a1505e1b5a	Duration: 283.13 ms	Billed Duration: 284 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:58.635,"REPORT RequestId: 7d6e772a-35fe-4398-94ba-b75ed895518a	Duration: 294.42 ms	Billed Duration: 295 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:58.632,"REPORT RequestId: 0d019053-4184-4572-87ed-bf8d62dce463	Duration: 95.03 ms	Billed Duration: 96 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:58.576,"REPORT RequestId: 954556af-c51d-4368-bc20-400f933feed2	Duration: 90.82 ms	Billed Duration: 91 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:58.508,"REPORT RequestId: 955fcd73-2b8c-45b2-8797-93c97da965f9	Duration: 1168.98 ms	Billed Duration: 1169 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:58.441,"REPORT RequestId: 86d0c3ca-e1e7-4fe2-aa4b-04aafd5bfe39	Duration: 309.33 ms	Billed Duration: 310 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:58.391,"REPORT RequestId: ee87e5d4-418a-4dd1-917d-136d39a74563	Duration: 59.62 ms	Billed Duration: 60 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:58.387,"REPORT RequestId: 2d077c34-e751-42b5-b015-87f1cf892c1a	Duration: 104.59 ms	Billed Duration: 105 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:58.357,"REPORT RequestId: a8092fe2-bd39-49ea-b9d4-472f11e8be5a	Duration: 290.78 ms	Billed Duration: 291 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:58.334,"REPORT RequestId: 3773e6e9-0207-4eb0-bfa6-1eb568beb2bc	Duration: 103.17 ms	Billed Duration: 104 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:58.276,"REPORT RequestId: 910d3535-83ce-4da6-91ea-658576f86e09	Duration: 69.74 ms	Billed Duration: 70 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:58.199,"REPORT RequestId: 5b2fae6f-9e29-42f2-be8b-9e970f5c4315	Duration: 289.24 ms	Billed Duration: 290 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:58.131,"REPORT RequestId: 18f8b899-e186-41d9-9d93-848313dc48af	Duration: 271.49 ms	Billed Duration: 272 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:58.116,"REPORT RequestId: e6f4210e-df03-480b-a3fe-b2e0f70d8430	Duration: 78.97 ms	Billed Duration: 79 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:58.109,"REPORT RequestId: ebf58028-9c03-4b26-9e81-8d3cb8b0a1eb	Duration: 301.77 ms	Billed Duration: 302 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:58.055,"REPORT RequestId: af743b51-152c-4e49-9aea-648b868b8d77	Duration: 114.23 ms	Billed Duration: 115 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:58.029,"REPORT RequestId: ea220870-c97b-4c0e-8798-a10eba3c0d64	Duration: 269.65 ms	Billed Duration: 270 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:58.005,"REPORT RequestId: e69087bf-90ad-40c5-8efa-7ed3601215b9	Duration: 110.31 ms	Billed Duration: 111 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:57.906,"REPORT RequestId: f0a811ce-b851-48a9-8728-2646e2a0bb36	Duration: 242.12 ms	Billed Duration: 243 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:57.871,"REPORT RequestId: fa44e1db-fbbe-49f2-9c62-a3c047a315ed	Duration: 239.57 ms	Billed Duration: 240 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:57.690,"REPORT RequestId: 12907e70-7248-4e19-b640-94c900c4c44a	Duration: 93.40 ms	Billed Duration: 94 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:57.624,"REPORT RequestId: 58881053-7cb4-4b9c-88a6-c0c1da2e7526	Duration: 244.50 ms	Billed Duration: 245 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:57.613,"REPORT RequestId: 52605c1a-1a5f-493e-b195-aede00c204d0	Duration: 87.09 ms	Billed Duration: 88 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:57.576,"REPORT RequestId: 11bb0f64-1252-4db3-b684-4954bfdcdb88	Duration: 65.63 ms	Billed Duration: 66 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:57.570,"REPORT RequestId: bee4ed03-9467-40c7-bbee-fa675720c275	Duration: 147.96 ms	Billed Duration: 148 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:57.555,"REPORT RequestId: 47596b92-210a-4319-97c5-2915cec7c51c	Duration: 270.79 ms	Billed Duration: 271 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:57.422,"REPORT RequestId: d5158e6f-a2ea-4c79-987e-e5d7c9b0f3fc	Duration: 287.02 ms	Billed Duration: 288 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:57.345,"REPORT RequestId: 11f960ab-d274-47e6-a8bf-14d6728917d7	Duration: 105.71 ms	Billed Duration: 106 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:57.290,"REPORT RequestId: 1313b629-e82d-47d7-818f-446187f45dba	Duration: 110.68 ms	Billed Duration: 111 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:57.276,"REPORT RequestId: 021f4a83-74ac-4583-a084-50950552462f	Duration: 260.67 ms	Billed Duration: 261 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:57.226,"REPORT RequestId: 52e96f49-5430-4d56-b079-6cba3a4b41b9	Duration: 140.48 ms	Billed Duration: 141 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:57.169,"REPORT RequestId: e9f8c54c-f059-4a7f-8e4c-14c163134b8c	Duration: 271.74 ms	Billed Duration: 272 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:57.140,"REPORT RequestId: 04047453-ed96-4586-98e4-e76a5305329e	Duration: 295.63 ms	Billed Duration: 296 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:57.101,"REPORT RequestId: 4c3d415f-6143-44cb-9942-b44e2d390036	Duration: 340.62 ms	Billed Duration: 341 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:57.040,"REPORT RequestId: 1afcb30f-c2e2-4ed5-a44b-f05bf5ba78af	Duration: 80.52 ms	Billed Duration: 81 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:57.009,"REPORT RequestId: 36092748-a6d1-4fd0-a454-3462c583bca8	Duration: 106.25 ms	Billed Duration: 107 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:56.859,"REPORT RequestId: 9623984c-fe29-45a2-b71f-0a945c976ef9	Duration: 60.89 ms	Billed Duration: 61 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:56.746,"REPORT RequestId: c6beea26-3b11-4146-80e5-fc2b7cf2d3db	Duration: 80.28 ms	Billed Duration: 81 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:56.688,"REPORT RequestId: 9c69fb27-0f43-4afe-8862-1d714c6924a7	Duration: 67.41 ms	Billed Duration: 68 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:56.649,"REPORT RequestId: bf3d6f57-b13c-4973-a1f2-4a1193288057	Duration: 70.89 ms	Billed Duration: 71 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:56.644,"REPORT RequestId: c988e107-fb15-47df-8f1f-dadb8445d24f	Duration: 107.60 ms	Billed Duration: 108 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:56.598,"REPORT RequestId: eaae24c0-7c15-4d6f-9b09-d1a94eb5e737	Duration: 311.68 ms	Billed Duration: 312 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:56.543,"REPORT RequestId: bc5f5c23-3c13-48ab-943b-e017865d1e86	Duration: 83.65 ms	Billed Duration: 84 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:56.519,"REPORT RequestId: 57dca0a7-344b-48df-ba27-78439ef804d4	Duration: 281.35 ms	Billed Duration: 282 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:56.486,"REPORT RequestId: 24c8b38d-f228-4284-842d-03751ee40e98	Duration: 68.30 ms	Billed Duration: 69 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:56.453,"REPORT RequestId: a7880dbf-2470-4766-8521-2ab321a57830	Duration: 69.32 ms	Billed Duration: 70 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:56.429,"REPORT RequestId: 57f192ba-8adc-488f-9f71-df854110d749	Duration: 61.39 ms	Billed Duration: 62 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:56.403,"REPORT RequestId: 712b3df7-29bd-4735-bac6-5835fb05b5a0	Duration: 279.67 ms	Billed Duration: 280 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:56.254,"REPORT RequestId: e22ea3be-8ecc-4c3a-bc41-d3593fac380d	Duration: 70.64 ms	Billed Duration: 71 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:56.247,"REPORT RequestId: 707315c9-c3ac-45c6-a793-2ae3ee3f057c	Duration: 448.38 ms	Billed Duration: 449 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:56.172,"REPORT RequestId: ac576d0b-c400-437e-8591-3fe67398112a	Duration: 267.63 ms	Billed Duration: 268 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:56.153,"REPORT RequestId: b1005739-697e-42fc-a811-53c564420cec	Duration: 128.93 ms	Billed Duration: 129 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:56.152,"REPORT RequestId: 7e191738-6749-4180-b6a0-48cf5f75f7d2	Duration: 65.87 ms	Billed Duration: 66 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:56.060,"REPORT RequestId: c5d6d47e-6e7e-4559-aa45-e06f159f1287	Duration: 104.61 ms	Billed Duration: 105 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:56.015,"REPORT RequestId: 101575be-2a99-4a73-b26f-13046fa3d9e4	Duration: 121.12 ms	Billed Duration: 122 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:55.893,"REPORT RequestId: cf67cab4-b5f4-4f01-bdc4-5cd578714373	Duration: 66.26 ms	Billed Duration: 67 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:55.889,"REPORT RequestId: 27c07a65-5a0c-43a6-b4f7-94115c24b798	Duration: 77.96 ms	Billed Duration: 78 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:55.790,"REPORT RequestId: c8ac0e72-4b6f-4856-acbb-83ed43232982	Duration: 122.32 ms	Billed Duration: 123 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:55.764,"REPORT RequestId: faf467c3-694f-45ed-aa42-0b5de19b0359	Duration: 273.79 ms	Billed Duration: 274 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:55.691,"REPORT RequestId: d820e103-8349-4c3e-8f1a-d57b58ece608	Duration: 111.05 ms	Billed Duration: 112 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:55.678,"REPORT RequestId: 6fa9d138-4985-4a82-95b4-a9d3d285b571	Duration: 60.91 ms	Billed Duration: 61 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:55.648,"REPORT RequestId: 383a8ac4-9461-4a6f-a4d9-3c4802d38eec	Duration: 262.13 ms	Billed Duration: 263 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:55.641,"REPORT RequestId: c0c21f0d-926b-4eb5-85d9-1e086226253c	Duration: 81.83 ms	Billed Duration: 82 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:55.618,"REPORT RequestId: 871ce5ae-f6cb-4d43-a802-70fee857cee1	Duration: 855.30 ms	Billed Duration: 856 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:55.536,"REPORT RequestId: 80cfbaca-6e12-4ec5-b969-d424b6d1a651	Duration: 121.30 ms	Billed Duration: 122 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:55.469,"REPORT RequestId: 2baf39ea-0fea-4936-9b20-c90c346a26b8	Duration: 1273.16 ms	Billed Duration: 1274 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:55.466,"REPORT RequestId: 43effde3-568a-40f9-932b-32cf0b864e4d	Duration: 284.63 ms	Billed Duration: 285 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:55.431,"REPORT RequestId: 3cc46b46-9ff7-43d8-8354-15b924714e82	Duration: 298.58 ms	Billed Duration: 299 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:55.423,"REPORT RequestId: d69a42a5-0ca8-408d-960b-af88199ea36b	Duration: 75.97 ms	Billed Duration: 76 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:55.367,"REPORT RequestId: 13aed4d4-9780-48a6-99e2-72f9f34f3909	Duration: 62.79 ms	Billed Duration: 63 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:55.331,"REPORT RequestId: a7fdf348-7205-4c26-a3af-d8976e15472d	Duration: 95.00 ms	Billed Duration: 96 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:55.256,"REPORT RequestId: f4320815-47fd-44a6-a502-7de74f60eabc	Duration: 277.06 ms	Billed Duration: 278 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:55.234,"REPORT RequestId: cb2ab851-dd46-43af-9ed7-4570b476ab2c	Duration: 150.38 ms	Billed Duration: 151 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:55.162,"REPORT RequestId: 36b38889-437d-4c23-9523-f59c4a438bd1	Duration: 277.57 ms	Billed Duration: 278 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:55.095,"REPORT RequestId: b01ca048-a6aa-4ceb-9ee7-a3dd902ab227	Duration: 85.72 ms	Billed Duration: 86 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:55.091,"REPORT RequestId: f1b8779d-f730-490b-aac9-339f16d2f84f	Duration: 295.20 ms	Billed Duration: 296 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:54.963,"REPORT RequestId: 9c64d584-7e01-4cf0-a393-ed9811e0184f	Duration: 66.78 ms	Billed Duration: 67 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:54.916,"REPORT RequestId: fbed1af9-c755-41e2-9c8b-04ffc0800a11	Duration: 65.11 ms	Billed Duration: 66 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:54.728,"REPORT RequestId: ebeb805f-6f7b-487b-ab03-9bea66a81252	Duration: 58.97 ms	Billed Duration: 59 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:54.727,"REPORT RequestId: 651b4b05-cf18-4601-b3fc-13d0b2ae11fd	Duration: 112.97 ms	Billed Duration: 113 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:54.678,"REPORT RequestId: 3026abeb-b9fd-4b60-812c-c6654a76f6b7	Duration: 320.16 ms	Billed Duration: 321 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:54.640,"REPORT RequestId: ad7390dd-2ac4-4fbc-8fa7-21a0809beb75	Duration: 73.29 ms	Billed Duration: 74 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:54.604,"REPORT RequestId: 09379bcc-6771-45e7-a0ca-e01faee87674	Duration: 80.07 ms	Billed Duration: 81 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:54.589,"REPORT RequestId: e3021897-0455-4389-ad74-0fdb0ecb964f	Duration: 121.73 ms	Billed Duration: 122 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:54.579,"REPORT RequestId: 7bba9da9-ee5e-470b-8e7d-5bba233c0b86	Duration: 162.80 ms	Billed Duration: 163 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:54.513,"REPORT RequestId: c3064e07-2e92-4a0b-8337-08c3489e7936	Duration: 109.29 ms	Billed Duration: 110 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:54.510,"REPORT RequestId: d0c058cd-e2a3-41eb-b78b-784325154cb8	Duration: 221.68 ms	Billed Duration: 222 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:54.370,"REPORT RequestId: a16ae838-2842-469b-a0f8-9282b9b4fd94	Duration: 104.92 ms	Billed Duration: 105 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:54.252,"REPORT RequestId: 602cf819-2fb9-4e2f-bd4b-47afa46edc76	Duration: 248.00 ms	Billed Duration: 248 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:54.214,"REPORT RequestId: c3f79506-e085-4a6a-b4bb-e7e4cee9c917	Duration: 79.80 ms	Billed Duration: 80 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:54.141,"REPORT RequestId: 38d2b842-e486-4727-881b-1ed6cb85257d	Duration: 72.70 ms	Billed Duration: 73 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:54.129,"REPORT RequestId: 25cb0d4e-5055-4326-bd83-82bc03aff05a	Duration: 152.75 ms	Billed Duration: 153 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:54.016,"REPORT RequestId: 60e81b47-a111-48e5-a1de-b0a092035f35	Duration: 197.05 ms	Billed Duration: 198 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:54.014,"REPORT RequestId: b62ae9c9-e06a-4783-98aa-770a81db3fa1	Duration: 267.24 ms	Billed Duration: 268 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:54.007,"REPORT RequestId: 2ae5895d-9af6-413d-8810-b2b8d1c63975	Duration: 127.92 ms	Billed Duration: 128 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:53.997,"REPORT RequestId: 7bb3f703-699e-4fa8-9916-84e7fd698863	Duration: 103.64 ms	Billed Duration: 104 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:53.979,"REPORT RequestId: 34390209-2033-4e55-a70e-c89605c9acee	Duration: 111.16 ms	Billed Duration: 112 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:53.944,"REPORT RequestId: 40852572-5aab-4616-a503-afeb67963671	Duration: 299.47 ms	Billed Duration: 300 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:53.827,"REPORT RequestId: cf79adc5-e359-47a1-b993-dd1a8715ca8f	Duration: 129.56 ms	Billed Duration: 130 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:53.803,"REPORT RequestId: e0a89699-ee23-48cf-ada1-a19043d924b0	Duration: 361.74 ms	Billed Duration: 362 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:53.730,"REPORT RequestId: dc7c7541-5075-4c2a-9730-95875c44408e	Duration: 162.82 ms	Billed Duration: 163 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:53.651,"REPORT RequestId: 681113ca-a3c7-49b9-af30-da0b633da7ef	Duration: 163.46 ms	Billed Duration: 164 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:53.585,"REPORT RequestId: 7e0d3840-cce9-4897-9461-b9f82b0aef6e	Duration: 71.40 ms	Billed Duration: 72 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:53.540,"REPORT RequestId: 1e3f33f9-8e4d-4cba-a0c6-23b6685a24a0	Duration: 279.81 ms	Billed Duration: 280 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:53.486,"REPORT RequestId: f497e352-e4f0-47b6-921d-2aac1492f239	Duration: 274.18 ms	Billed Duration: 275 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:53.472,"REPORT RequestId: 8675d428-7c5a-4947-b4af-55a50f7c5cb2	Duration: 63.21 ms	Billed Duration: 64 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:53.458,"REPORT RequestId: 77f9c47e-8f1d-4634-9a74-00b0413afa54	Duration: 317.95 ms	Billed Duration: 318 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:53.405,"REPORT RequestId: 75d6eb3b-c3a7-4c99-bec7-0f42d6915adf	Duration: 64.54 ms	Billed Duration: 65 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:53.363,"REPORT RequestId: 937504b0-ebfa-493e-982e-655aa5cf50e5	Duration: 71.68 ms	Billed Duration: 72 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:53.332,"REPORT RequestId: 98cc527e-b83f-4f19-9289-87a7ca70eb03	Duration: 997.09 ms	Billed Duration: 998 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
"
2024-06-19 20:12:53.258,"REPORT RequestId: 744cad8f-9a91-4e75-bd15-9b6a3f1c40f0	Duration: 139.75 ms	Billed Duration: 140 ms	Memory Size: 1024 MB	Max Memory Used: 114 MB	
"
2024-06-19 20:12:53.225,"REPORT RequestId: be1745fd-a5ec-4586-baa3-896a5a28896a	Duration: 276.95 ms	Billed Duration: 277 ms	Memory Size: 1024 MB	Max Memory Used: 115 MB	
