@timestamp,@message
"
2024-05-30 19:50:02.078,"REPORT RequestId: f8cfa12f-a1de-488a-9661-cd80d268f4ba	Duration: 7.34 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:02.077,"REPORT RequestId: 87e2ff20-cc41-46d6-a8ed-d96dcdcc08f1	Duration: 6.11 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:02.063,"REPORT RequestId: a7f90744-b2bb-490d-af88-9790a45bd223	Duration: 7.34 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:02.059,"REPORT RequestId: dd2dc31a-1a09-4fd7-b59f-0bf6da399e7d	Duration: 8.41 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:02.024,"REPORT RequestId: 2332a8f3-4153-4422-9b13-3dc610f575b7	Duration: 8.27 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:02.014,"REPORT RequestId: e674567f-36ee-4a13-a571-756f718872db	Duration: 8.05 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:01.990,"REPORT RequestId: 10f35f90-8368-4196-a70b-63c6568ddccb	Duration: 5.98 ms	Billed Duration: 6 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.973,"REPORT RequestId: 9be9794c-5389-404f-adce-8dad87696347	Duration: 6.41 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:01.971,"REPORT RequestId: 48da0a9c-6531-4c1b-ab30-ab4aae5008bd	Duration: 7.27 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.969,"REPORT RequestId: 9f3b9d00-7951-4738-99c0-50d9707d84d0	Duration: 7.91 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:01.948,"REPORT RequestId: 9774fd19-5906-4922-bea8-5ab75b59f32d	Duration: 6.53 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:01.948,"REPORT RequestId: 7276465e-643b-41e3-b5e3-37bb74402c8d	Duration: 6.64 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.935,"REPORT RequestId: 20d89c72-5f4e-4a04-8149-c75a2f5ed0bb	Duration: 7.18 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:01.930,"REPORT RequestId: a661b930-1db4-4fd0-9f0f-ddb494d3957c	Duration: 7.94 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.922,"REPORT RequestId: ea408f62-7d0b-4e15-a12a-5015868c411e	Duration: 7.73 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:01.911,"REPORT RequestId: 929d30fd-74d7-4b2a-a4e4-71ef0572faea	Duration: 7.47 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:01.893,"REPORT RequestId: d9256f73-e85a-4fb3-9091-4fdc385c6357	Duration: 6.93 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:01.888,"REPORT RequestId: 4d1a8898-91e0-4a9d-9edf-e47e11704260	Duration: 10.18 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.877,"REPORT RequestId: 9826c47a-f4b2-4a26-943e-3d494b57a681	Duration: 5.59 ms	Billed Duration: 6 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:01.870,"REPORT RequestId: e11c1d9e-bad5-4b0a-9d3e-d259cc2013c5	Duration: 5.76 ms	Billed Duration: 6 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.852,"REPORT RequestId: 34ec11f3-417b-4062-81e7-7b98b2e01020	Duration: 7.84 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.850,"REPORT RequestId: e7385c18-4764-4253-83ad-0928b70b2022	Duration: 6.78 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:01.838,"REPORT RequestId: a185229b-4548-406c-ad09-0a1af8647713	Duration: 7.20 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:01.822,"REPORT RequestId: 1a25ba33-5b83-4ee1-ba19-e2667e845fac	Duration: 8.07 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.807,"REPORT RequestId: 81e1216e-fa99-4597-8f14-957b0865be96	Duration: 7.31 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:01.805,"REPORT RequestId: fefc101c-d245-4a54-96fb-934d34d2bc02	Duration: 8.72 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.805,"REPORT RequestId: afc059cf-b421-41c0-9190-e7d68df38fa1	Duration: 7.17 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.788,"REPORT RequestId: 2cf3c8b2-b8fa-4ea8-a4ba-f497e34ef2dd	Duration: 6.26 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.774,"REPORT RequestId: 7eabfda6-fa63-4596-b93f-6a1c73eece9a	Duration: 7.63 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.767,"REPORT RequestId: 2d827b26-cb2d-4ae0-8e8a-e81e52ee3a66	Duration: 5.92 ms	Billed Duration: 6 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:01.740,"REPORT RequestId: b150234c-2677-4dbc-8148-82198c5b4dd9	Duration: 7.92 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.664,"REPORT RequestId: 973a87c4-02e8-4ba4-984b-d395207f5e5c	Duration: 7.04 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.650,"REPORT RequestId: e9e03961-594b-4087-80e3-5ef9050d20db	Duration: 6.12 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.632,"REPORT RequestId: 73b83880-d5e7-41fa-af85-05b55f3942c5	Duration: 7.07 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:01.617,"REPORT RequestId: 65aeaee3-964e-4f82-88dd-bfe1b7adb0ab	Duration: 7.09 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.602,"REPORT RequestId: d71c24e1-733f-4ab7-b3ba-e486f796f9b9	Duration: 10.99 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:01.586,"REPORT RequestId: c09b36f3-2d53-4c4d-a2ce-e58024819f82	Duration: 7.56 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:01.553,"REPORT RequestId: d64f7e83-6280-407d-bb56-d4e61efd22fe	Duration: 6.34 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:01.523,"REPORT RequestId: 174c2222-afb3-4709-aed9-509b43ac0ffb	Duration: 6.85 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.511,"REPORT RequestId: 42c0eeed-fe9f-4215-a789-7e12eeed89c6	Duration: 7.47 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.505,"REPORT RequestId: b0bafa8e-0791-4efc-b084-c1b21c37e154	Duration: 7.50 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:01.486,"REPORT RequestId: 981c2ed7-c1a9-4004-b058-097e04187bb9	Duration: 7.49 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:01.484,"REPORT RequestId: 64e9b17a-263f-41d4-a0ea-c47524118e2c	Duration: 11.22 ms	Billed Duration: 12 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.468,"REPORT RequestId: 025a6e81-fab3-40d0-8c40-e4fffecfddd5	Duration: 7.55 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.464,"REPORT RequestId: 3a31e4fd-0564-49c6-89d9-1514fb88cd0e	Duration: 14.83 ms	Billed Duration: 15 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:01.445,"REPORT RequestId: 462e5527-252f-4e4e-9dd8-d227965d4501	Duration: 8.05 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.423,"REPORT RequestId: c98b81d9-4088-42bb-82b9-49ee0f6fad58	Duration: 5.33 ms	Billed Duration: 6 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.420,"REPORT RequestId: 9bae9936-7981-4165-948e-138727f95f57	Duration: 6.84 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.406,"REPORT RequestId: b0d484a3-fa01-4ea7-8ff2-278f36769a84	Duration: 7.18 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.401,"REPORT RequestId: 71809373-620b-4b7f-b5f3-7df61832fa24	Duration: 7.00 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:01.380,"REPORT RequestId: f2a78846-2e69-4cae-870f-392460060b8f	Duration: 13.21 ms	Billed Duration: 14 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.357,"REPORT RequestId: 6401ca14-e0ae-4e80-bceb-d5d1f815d13e	Duration: 7.73 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:01.348,"REPORT RequestId: 5c858a91-b5e1-4140-bb34-5728a3396e93	Duration: 7.40 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.334,"REPORT RequestId: a94d38f1-d55e-4340-9c24-a29e8b43cd0b	Duration: 7.46 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:01.334,"REPORT RequestId: 21b3341b-4809-45e6-8f66-304dfbd46605	Duration: 6.90 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.316,"REPORT RequestId: c7fa4e8c-f2cb-41ab-8b2f-836f74e9a120	Duration: 6.25 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:01.308,"REPORT RequestId: 3bcee040-b08e-4ecf-8cbd-396a3593e88c	Duration: 5.66 ms	Billed Duration: 6 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.294,"REPORT RequestId: e5eeb5d2-796d-4233-8a62-41c6f41b849c	Duration: 7.38 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:01.293,"REPORT RequestId: 17ca9930-8ad4-4857-9405-cd9b21e097dd	Duration: 7.38 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.269,"REPORT RequestId: 2189a9c7-1b2d-4bfc-8cfa-960fae479b23	Duration: 7.24 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:01.269,"REPORT RequestId: 197b3e7e-8426-4837-ae25-44b8b10e6079	Duration: 6.84 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.255,"REPORT RequestId: 79ab9c9d-5a5b-4c9b-8980-05bb37558d39	Duration: 7.53 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:01.252,"REPORT RequestId: 24068255-45bc-4c2e-a2d8-e3387965a39f	Duration: 6.21 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.225,"REPORT RequestId: ebc20c64-8351-4b43-ae83-875d260a0452	Duration: 6.86 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.213,"REPORT RequestId: 71e42f3f-7e6a-4064-8d6d-272be4f91853	Duration: 7.17 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.192,"REPORT RequestId: 80ae0c19-5f6a-4770-b9da-448c2a0be0e6	Duration: 5.53 ms	Billed Duration: 6 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.181,"REPORT RequestId: 5a0c6668-82db-4a6c-b3b4-3f766789d003	Duration: 7.35 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.179,"REPORT RequestId: 817a0e39-590d-4651-9391-932e7c81d801	Duration: 7.59 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.164,"REPORT RequestId: d8ea2aad-f5b4-4028-a6f0-e64ecb2f5483	Duration: 6.10 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.159,"REPORT RequestId: 4a18f8d8-8dc5-49f1-897d-4fe09aae6b49	Duration: 6.57 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.151,"REPORT RequestId: a5de762e-3c2d-4830-af5d-8ac6a9e74127	Duration: 8.20 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.119,"REPORT RequestId: 8669f4a6-71b0-4ee1-864f-2ff54b1c3a1e	Duration: 7.15 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.099,"REPORT RequestId: 3f7d822d-b0eb-4d4b-9f63-84de00dec2a2	Duration: 5.66 ms	Billed Duration: 6 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.094,"REPORT RequestId: caa57d92-0c90-4c71-ba8b-f0c24888d796	Duration: 6.54 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.084,"REPORT RequestId: d30e3574-8213-4a6b-a336-7619050492c4	Duration: 7.50 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.084,"REPORT RequestId: c4c3abbd-f0d0-4820-b65f-31393792dee9	Duration: 7.13 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.068,"REPORT RequestId: 38f1e1ad-4601-4724-afc5-855c37e09ee8	Duration: 6.99 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.065,"REPORT RequestId: 5278b4a8-af1f-4ac4-b7d2-1f8df536b918	Duration: 6.08 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.051,"REPORT RequestId: 7c1d7ace-1fd7-4c6a-8a53-1f9828ea4edb	Duration: 7.87 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.036,"REPORT RequestId: 65d825e0-16ac-417d-abe5-177fb8053f46	Duration: 6.32 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:01.017,"REPORT RequestId: fda2bc78-4760-444e-92e6-79123bf120a4	Duration: 7.01 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:00.996,"REPORT RequestId: c894a2be-54cc-4fed-bc56-888e1bf13d85	Duration: 6.58 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:00.983,"REPORT RequestId: d7d594ac-3de9-412d-a36f-411b5598caac	Duration: 5.64 ms	Billed Duration: 6 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:00.970,"REPORT RequestId: dd026c77-6dd0-453d-9e94-ffd04b1278ca	Duration: 5.81 ms	Billed Duration: 6 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:00.959,"REPORT RequestId: dc544b18-abbd-4545-895d-ccf8a2099462	Duration: 7.23 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:00.948,"REPORT RequestId: d193c2dc-2d60-401d-8ffd-05e6d34fd3a4	Duration: 7.61 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:00.943,"REPORT RequestId: f839440c-4e2d-4049-b0ab-056270b1d126	Duration: 7.02 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:00.927,"REPORT RequestId: ce107b19-f24a-4ec4-b55f-cb04ae4cdfd7	Duration: 7.33 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:00.919,"REPORT RequestId: d7ad3bd9-6030-430b-affa-7e69135e4145	Duration: 16.95 ms	Billed Duration: 17 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:00.908,"REPORT RequestId: db4df2f9-dbbe-4ad1-a728-c765d3d895e7	Duration: 7.08 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:00.890,"REPORT RequestId: 5c20150c-35d1-4700-bee9-a5b3b947e10d	Duration: 7.24 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:00.886,"REPORT RequestId: ef782852-b72a-41b9-909f-011e11fe4188	Duration: 7.37 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:00.866,"REPORT RequestId: d14b2fbf-22a6-4cf4-b6ba-1635a00e23f6	Duration: 6.13 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:00.865,"REPORT RequestId: 81634f41-2f3a-46b3-86ff-b477e93672af	Duration: 5.69 ms	Billed Duration: 6 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:00.839,"REPORT RequestId: 99267c54-72c4-43dd-b64f-530a9f98716f	Duration: 7.22 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:00.827,"REPORT RequestId: 7d71f74f-ae16-4a5e-967c-023195b34aa0	Duration: 7.56 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:00.823,"REPORT RequestId: 06f71900-f26a-4780-8ffc-ea91d9dca9f1	Duration: 7.96 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:00.818,"REPORT RequestId: 3c5e2e79-c41a-4bcd-bf10-4e2d03a6f28b	Duration: 7.03 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:00.817,"REPORT RequestId: 88aff4e8-fa58-473c-8bcb-04b8f84af2f8	Duration: 10.16 ms	Billed Duration: 11 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:00.803,"REPORT RequestId: 5e4123d2-000a-44f5-8a54-2f0b4e63baf2	Duration: 6.42 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:00.803,"REPORT RequestId: c79e72e8-813b-4d83-a2ad-5e5c963df72b	Duration: 6.77 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:00.779,"REPORT RequestId: fc4ada48-394f-4af7-81cd-66e1a3aded99	Duration: 8.08 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:00.772,"REPORT RequestId: 4e16e04b-1751-4f48-b4a1-c08d4883ab5b	Duration: 7.18 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:00.772,"REPORT RequestId: 54baad80-8982-43d7-bc1a-86fe8d779345	Duration: 7.68 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:00.711,"REPORT RequestId: 39d59fd9-016e-466a-9a8f-ed2478a5fc17	Duration: 6.79 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:00.710,"REPORT RequestId: 3306042b-e596-4805-ab8f-71b5dc3651d6	Duration: 7.63 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:00.691,"REPORT RequestId: 2bd9f8c3-7f0d-45ea-b202-f22dfe3e0939	Duration: 7.08 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:00.672,"REPORT RequestId: f174736b-bd6b-4280-a343-79ca8c1e5bc1	Duration: 6.28 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:00.669,"REPORT RequestId: 568c34cc-247e-4551-8fa3-5051bfcdbed5	Duration: 9.03 ms	Billed Duration: 10 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:00.633,"REPORT RequestId: ada7bba5-1f30-42b7-bd7a-27b19695f27e	Duration: 7.08 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:00.599,"REPORT RequestId: f0a8a3d0-d2fd-4c6a-b257-efe7e7e4a7d7	Duration: 7.27 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:00.557,"REPORT RequestId: 839e1f91-c89a-4182-91a8-644fb6a00492	Duration: 7.54 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:00.528,"REPORT RequestId: fed1fb30-8831-42b2-81b8-5da1ea7286c7	Duration: 7.13 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:00.514,"REPORT RequestId: 1e7e8e36-b2bd-4a79-abe5-b1b3be109a15	Duration: 5.67 ms	Billed Duration: 6 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:00.491,"REPORT RequestId: 58de636d-e45e-4348-9a49-02c10f26419e	Duration: 7.19 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:00.488,"REPORT RequestId: 63473030-cfd6-4f3b-a62c-cdf48aeb2983	Duration: 7.77 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:00.467,"REPORT RequestId: a4aef103-9f5b-4703-95a7-805434ab464c	Duration: 17.61 ms	Billed Duration: 18 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:00.449,"REPORT RequestId: 133da4c7-b993-4245-b0f3-0325e00daf54	Duration: 8.30 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:00.443,"REPORT RequestId: 54a088e5-26a9-4123-94b7-923c01fcc800	Duration: 6.06 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:00.423,"REPORT RequestId: 7235188d-8f7e-42cd-b6b5-e779bc705811	Duration: 7.45 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:00.403,"REPORT RequestId: 09ce148d-d752-4323-b37c-c461b8f5133e	Duration: 6.78 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:00.400,"REPORT RequestId: 85ed9449-9692-43ec-b000-add94fa37ea9	Duration: 7.53 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:00.389,"REPORT RequestId: 6a1483b7-23c8-4cde-82cf-4347372b4bf0	Duration: 8.00 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:00.380,"REPORT RequestId: 607d36b9-41f5-417f-acb3-61089a24f423	Duration: 7.95 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:00.365,"REPORT RequestId: a16c2e35-45a9-4130-9f03-86f6657e344a	Duration: 7.12 ms	Billed Duration: 8 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:00.362,"REPORT RequestId: e717be79-e5c6-46e9-a065-f8cb55169210	Duration: 8.59 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:00.349,"REPORT RequestId: b41ed574-ebac-435b-82f2-0c1f91fe1137	Duration: 8.16 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 79 MB	
"
2024-05-30 19:50:00.339,"REPORT RequestId: a38885c4-ebc9-40b0-a2ab-94393a30791c	Duration: 6.24 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:00.323,"REPORT RequestId: 32abcc36-4c14-428e-a4ea-baf9f3fe684c	Duration: 8.06 ms	Billed Duration: 9 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
"
2024-05-30 19:50:00.306,"REPORT RequestId: fc7514ef-2cf8-4fca-a5ea-e2c0059517c4	Duration: 6.04 ms	Billed Duration: 7 ms	Memory Size: 512 MB	Max Memory Used: 80 MB	
